Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Bitho_l/status/1821621950424473764,Bithol,https://twitter.com/Bitho_l,2024-08-08,for ! Congrats to Team India on winning Olympic bronze in hockey! Harmanpreet's brace and Sreejesh's heroics sealed the win!  #Olympics2024 #Paris2024 #HockeyIndia #Legendary #ChakDeIndia,https://pbs.twimg.com/media/GUezfwWbcAAXB8r?format=jpg&name=small,https://twitter.com/Bitho_l/status/1821621950424473764,False,,,,50
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nareshtanwar_/status/1821637517546025434,Naresh Tanwar,https://twitter.com/nareshtanwar_,2024-08-08,"Champions don't always wear gold, they shine through their relentless pursuit of greatness. Congratulations to Neeraj Chopra on adding another silver to his legacy, making India proud once again!  #NeerajChopra #Olympics2024 #SilverVictory",https://pbs.twimg.com/media/GUfBqRia8AgIq1Q?format=jpg&name=small,https://twitter.com/nareshtanwar_/status/1821637517546025434,False,,1,6,2.3K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ESPNIndia/status/1821556577255723125,ESPN India,https://twitter.com/ESPNIndia,2024-08-08,India's 13th hockey medal at the Olympics - no other men's team have won more   http://es.pn/3AjRDu3 | #Paris2024,https://pbs.twimg.com/media/GUd4DAOaMAAuaVG?format=jpg&name=small,https://twitter.com/ESPNIndia/status/1821556577255723125,False,8,180,799,21K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClubsSkin/status/1819048224973332614/,SkinClubsReload,https://twitter.com/ClubsSkin,,Get ready to be spellbound by CS2 case openings! Feel the thrill as you reveal epic skins,,https://twitter.com/ClubsSkin/status/1819048224973332614/,True,3,35,105,93K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821638738105217292,Team USA,https://twitter.com/TeamUSA,2024-08-08,SEEING SILVER @AnnaCockrell48 is the 400m hurdles Olympic silver medalist!#ParisOlympics,https://pbs.twimg.com/media/GUfCxvhXoAALgoQ?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821638738105217292,False,35,586,4.9K,71K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821268409373675846,Team USA,https://twitter.com/TeamUSA,2024-08-07,GOLD FOR QUINCY HALL @QuincyHall400 comes from behind to win the 400m final!#ParisOlympics,https://pbs.twimg.com/media/GUZx9q8WUAAnq6l?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821268409373675846,False,119,1.9K,18K,323K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821582030741905619,On Her Turf,https://twitter.com/OnHerTurf,,USA VOLLEYBALL IS GOING FOR GOLD! #ParisOlympics,https://pbs.twimg.com/media/GUeNp98WIAEVPoH?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821582030741905619,False,2,100,897,12K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821533664255049786,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Jumping for gold at Stade de France. Tara Davis-Woodhall headlines the women’s long jump final on NBC & Peacock. #ParisOlympics,https://pbs.twimg.com/media/GUdi7VHWcAEmO67?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821533664255049786,False,17,194,1.6K,75K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Krishan019/status/1821257559409295871,Krishan Sharma,https://twitter.com/Krishan019,2024-08-07,What an amazing 93 KG snatch by Valentina Cambei #Weightlifting #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUZoFsvboAAuThu?format=jpg&name=small;https://pbs.twimg.com/media/GUZoF7ma8AMeWQN?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZoGOgW8AAodHk?format=jpg&name=360x360,https://twitter.com/Krishan019/status/1821257559409295871,False,,,1,536
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BangkokPostNews/status/1821407150918508768,Bangkok Post,https://twitter.com/BangkokPostNews,,"Surodchana Khambao (Oil) received the bronze medal for women’s 49kg. weightlifting in the 2024 Olympics with a total weight score of 200 kg, which is the second bronze medal for Thailand this year. #olympics #paris2024 #olympics2024 #โอลิมปิกเกมส์ #ทีมชาติไทย #olympicgames",https://pbs.twimg.com/media/GUbvp6aa0AA3Zp0?format=jpg&name=small,https://twitter.com/BangkokPostNews/status/1821407150918508768,False,,8,10,1.7K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PSAWorldTour/status/951763184486006784,PSA World Tour,https://twitter.com/PSAWorldTour,2018-01-12,"""It's a travesty squash won't be part of the Olympic Games in Tokyo. Live squash is brilliant. Enthralling, exhilarating and estimable.""A great read via @MailSport on our sport's #Olympic credentials #squash http://dailymail.co.uk/sport/othersports/article-5260133/Dont-squash-Olympic-dream-noble-sport.html…#Paris2024",https://pbs.twimg.com/media/DTVWrziWkAAWoUQ?format=jpg&name=small,https://twitter.com/PSAWorldTour/status/951763184486006784,False,2,35,67,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RailMinIndia/status/1821633984482119718,Ministry of Railways,https://twitter.com/RailMinIndia,2024-08-08,A silver moment for the Nation! Congratulating the phenomenal Neeraj Chopra for bagging the silver medal in Men's Javelin Throw event @Paris2024. #Cheer4Bharat #Paris2024 #NeerajChopra,https://pbs.twimg.com/media/GUe-c0rXUAAI-Q9?format=jpg&name=small,https://twitter.com/RailMinIndia/status/1821633984482119718,False,171,584,3.6K,167K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/bradsdeals/status/1821292917916328179/,Brad's Deals,https://twitter.com/bradsdeals,,These Nike Air Pegasus Shoes drop from $69.97 to $52.47 with code!,,https://twitter.com/bradsdeals/status/1821292917916328179/,True,,,,4.6K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/iMShamaim/status/1821625176745742361,Shamaim Fatima,https://twitter.com/iMShamaim,2024-08-08,"Arshad Nadeem's family watching in Mian chanu, Pakistan.#Paris2024   #JavelinThrow #ArshadNadeem #NeerajChopra #Olympics",https://pbs.twimg.com/media/GUe2cFUXcAAwXDn?format=jpg&name=small,https://twitter.com/iMShamaim/status/1821625176745742361,False,4,2,9,850
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821630775806017943,NBC Sports,https://twitter.com/NBCSports,2024-08-08,BACK-TO-BACK.Sydney McLaughlin-Levrone repeats as the women’s 400m hurdles gold medalist. #ParisOlympics,https://pbs.twimg.com/media/GUe7h69WoAAJeLn?format=jpg&name=small,https://twitter.com/NBCSports/status/1821630775806017943,False,23,376,3.2K,52K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821248854844432695,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,USA MEN'S WATER POLO STAYS ALIVE.A huge goal at the end of regulation to tie it up against Australia in the quarterfinal! #ParisOlympics |  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1821248854844432695,False,44,161,1.7K,628K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821630441511612440,On Her Turf,https://twitter.com/OnHerTurf,2024-08-08,TARA DAVIS-WOODHALL IS AN OLYMPIC CHAMPION!    #ParisOlympics,https://pbs.twimg.com/media/GUe7N0nWIAAYmRo?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821630441511612440,False,2,316,3K,30K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821350850255794629,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-08,I see you Alexis Holmes. #Womens #400m #400msemis #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #AlexisHolmes  #OlympicGames,https://pbs.twimg.com/media/GUa8OoHaoAAekVl?format=jpg&name=small;https://pbs.twimg.com/media/GUa8xgEboAAe0hi?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821350850255794629,False,,,3,414
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nust_pepefrog/status/1821624491174502536,Ijaz Sahab,https://twitter.com/nust_pepefrog,2024-08-08,"Arshad Nadeem, the man, the myth, the legend. Without fancy equipment, training, coaching, just by sheer willpower and determination, has broken an OLYMPIC record! What a chad! #ArshadNadeem #Olympics2024 #PakistanZindabad",,https://twitter.com/nust_pepefrog/status/1821624491174502536,False,,,1,246
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/mintusarkar88/status/1821594561061282116,Sarkar Mintu Michael,https://twitter.com/mintusarkar88,2024-08-08,If Neeraj chopra win a gold medal  today(11.55pm) . I will Pay 1000 Rupees to everyone who likes the tweet #NeerajChopra #athletics #Olympics #vineshphogat #Paris2024,https://pbs.twimg.com/media/GUeamXea8AcyToD?format=jpg&name=small,https://twitter.com/mintusarkar88/status/1821594561061282116,False,,,4,276
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/equipedefrance/status/1821649081388966317,Equipe de France ,https://twitter.com/equipedefrance,2024-08-08,"Paris s’endort. Et demain, le Parc des Princes s’illuminera pour la grande finale #Paris2024",https://pbs.twimg.com/media/GUfMLrcXIAAXjox?format=jpg&name=small,https://twitter.com/equipedefrance/status/1821649081388966317,False,15,350,3.2K,57K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/AfamDeluxo/status/1820909245031764228,Aji Bussu Onye Mpiawa azụ ,https://twitter.com/AfamDeluxo,2024-08-06,Annette Nneka Echikunwoke is the FIRST American woman to win a hammer throw OLYMPIC MEDAL!! Historic moment.  Congratulations to Nneka and God bless Alaigbo & America.   #ParisOlympics,https://pbs.twimg.com/media/GUUrTosWYAA0KAX?format=jpg&name=small,https://twitter.com/AfamDeluxo/status/1820909245031764228,False,69,565,2.7K,126K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821561213592977518,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Kathryn Plummer comes up big to take the United States up 1-0 on Brazil.  #ParisOlympics  NBC & Peacock,,https://twitter.com/NBCOlympics/status/1821561213592977518,False,25,36,265,302K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821600617506484538,NBC Olympics & ParalympicsNBC Sports,https://twitter.com/NBCOlympics,2024-08-08,They don’t come much bigger than this!The two FASTEST women in 400m hurdles history take to the track on NBC & Peacock! #ParisOlympics,https://pbs.twimg.com/media/GUV97cXWYAAh90r?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821600617506484538,False,16,52,230,63K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DThirukkonda/status/1821021303656034769,Sarcastic Dinesh,https://twitter.com/DThirukkonda,2024-08-07,The fact that Vinesh Phogat is able to participate in Olympics despite clashes against a Minister and Government in general is a sample of Democracy.#Olympics2024,,https://twitter.com/DThirukkonda/status/1821021303656034769,False,,,,101
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AppayyaRamarao/status/1821635224272564677,Appayya Ramarao (ಮೋದಿಯವರ ಪರಿವಾರ),https://twitter.com/AppayyaRamarao,2024-08-08,"चांदी  सोना  एक  तरफ,तेरा   होना   एक  तरफ।Congratulations to @Neeraj_chopra1.#Nirajchopra #javelin #Olympics #olympics2024 #indianarmy",https://pbs.twimg.com/media/GUe_kqQWQAAMAAp?format=jpg&name=small,https://twitter.com/AppayyaRamarao/status/1821635224272564677,False,,,,40
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/__rajat_nag__/status/1821549351790907828,Rajat Nag,https://twitter.com/__rajat_nag__,2024-08-08,"𝐟𝐨𝐫 𝐭𝐡𝐞 𝐈𝐧𝐝𝐢𝐚𝐧 𝐦𝐞𝐧'𝐬 𝐡𝐨𝐜𝐤𝐞𝐲 𝐭𝐞𝐚𝐦! Indian Men's Hockey Team wins Bronze medal, beats Spain 2-1. Harmanpreet Singh and co. help  claim their th medal in hockey at the Olympics! India's Total Medals so far - 4()#olympics2024 #Olympics",https://pbs.twimg.com/media/GUdxeBQbkAASaAP?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdxeBTbwAA-hbb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdxeFIWMAAWvjY?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdxeBpWsAAeop0?format=jpg&name=360x360,https://twitter.com/__rajat_nag__/status/1821549351790907828,False,,,1,49
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/enlaceacancha/status/1821563360296468804,México en Paris 2024 - Enlace a Cancha,https://twitter.com/enlaceacancha,2024-08-08,Solo tiene 20 años 2 medallas olímpicas en #Paris2024,https://pbs.twimg.com/media/GUd-N9CWUAAo-do?format=jpg&name=small;https://pbs.twimg.com/media/GUd-N9CW4AEExt2?format=jpg&name=small,https://twitter.com/enlaceacancha/status/1821563360296468804,False,17,842,12K,185K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Eurosport_IT/status/1821480816909680974,Eurosport IT,https://twitter.com/Eurosport_IT,2024-08-08,"SOFIA RAFFAELI, ESERCIZIO DA BRIVIDI AL CERCHIO Subito una grandissima prova da parte della campionessa azzurra che ottiene il punteggio di 35.700 all'esercizio al cerchio  #HomeOfTheOlympics #Paris2024 #ItaliaTeam #RhythmicGymnastics #Raffaeli",,https://twitter.com/Eurosport_IT/status/1821480816909680974,False,85,1.3K,8.2K,314K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Dbanj25/status/1821617568915829039,Coco Master ,https://twitter.com/Dbanj25,2024-08-08,"African Champ now, World Champ  #Paris2024 #Olympics #OlympicGames #Botswana",https://pbs.twimg.com/media/GUevgvGW0AACXhH?format=jpg&name=small,https://twitter.com/Dbanj25/status/1821617568915829039,False,,3,16,975
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/trtsporyildiz/status/1821657631280259408,TRT Spor Yıldız,https://twitter.com/trtsporyildiz,2024-08-08,"Hatice Akbaş, Olimpiyat ikincisi  Kadınlar 54 kilo boks finalinde sporcumuz Hatice Akbaş, Chang Yuan'a mağlup oldu ve #Paris2024'ü gümüş madalyayla noktaladı. Ülkemize kazandırdığın madalya için teşekkürler Hatice!",,https://twitter.com/trtsporyildiz/status/1821657631280259408,False,225,271,2.5K,178K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BET/status/1821631775333814401,BET,https://twitter.com/BET,2024-08-08,Sydney McLaughlin-Levrone breaks her own world record and secures her second gold medal in the 400 m hurdles. #ParisOlympics,https://pbs.twimg.com/media/GUe76NcWcAAYL5m?format=jpg&name=small;https://pbs.twimg.com/media/GUe76NcXsAAS7z3?format=jpg&name=360x360,https://twitter.com/BET/status/1821631775333814401,False,3,61,312,14K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821636984349331886,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Redemption for Grant Holloway to win gold in Paris.  #ParisOlympics,https://pbs.twimg.com/media/GUfA83YXkAAgewH?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821636984349331886,False,22,517,4.4K,68K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821638319438229534,Team USA,https://twitter.com/TeamUSA,2024-08-08,BOOM. BRONZE @Jasmineemoo is an Olympic medalist in the long jump!#ParisOlympics,https://pbs.twimg.com/media/GUfCZVOXUAIuDU4?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821638319438229534,False,11,357,2.6K,57K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/skatefan78/status/1821580431420182908,Josh Kennon,https://twitter.com/skatefan78,2024-08-08,women's #volleyball GETS IT DONE 15-11 IN THE 5TH and will PLAY TO DEFEND THEIR -- from 8-8 they just DUG DEEP!! #Olympics2024 #Paris2024,,https://twitter.com/skatefan78/status/1821580431420182908,False,4,1,5,166
