Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BET/status/1821313072209830346,BETReload,https://twitter.com/BET,2024-08-07,"We’re witnessing pure Black Girl Magic at the Olympics.   From the track to the gym, Black women from across the globe are making history and taking home wins! We love to see it.  #ParisOlympics",https://pbs.twimg.com/media/GUaYKm-WwAANtX9?format=jpg&name=360x360,https://twitter.com/BET/status/1821313072209830346,False,7,32,138,6.2K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1804309015918162357,Team USAReload,https://twitter.com/TeamUSA,2024-06-22,Caeleb Dressel throws down a 21.41 to qualify for the #ParisOlympics : @nbc & @peacock#MTUSA | #SwimTrials24,,https://twitter.com/TeamUSA/status/1804309015918162357,False,1,35,320,23K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821511214410649748,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Sam Watson breaks his own speed climbing world record to secure BRONZE at the #ParisOlympics!,,https://twitter.com/NBCOlympics/status/1821511214410649748,False,42,121,966,168K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1804702553549983890,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-06-23,Leslie Jones (@Lesdoggg) is ready to SCREAM Katie Ledecky's name at the #ParisOlympics.,,https://twitter.com/NBCOlympics/status/1804702553549983890,False,15,103,1.3K,60K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldAquatics/status/1820795431753859153,World AquaticsReload,https://twitter.com/WorldAquatics,2024-08-06,People’s Republic of China lead the way after the Team Technical routine at #Paris2024,,https://twitter.com/WorldAquatics/status/1820795431753859153,False,125,1.3K,5.3K,376K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/andst7/status/1816960480847499688,Andrea Stroppa  Claudius Nero's Legion ReloadGame of X,https://twitter.com/andst7,2024-07-26,Opening ceremony Greek 2004. When you have a millennial culture and identity you don’t need to offend anyone. #Paris2024,,https://twitter.com/andst7/status/1816960480847499688,False,576,4.9K,30K,2.3M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Pediavenir/status/1821255201438802303,PediavenirReload,https://twitter.com/Pediavenir,2024-08-07,SCANDALE – Une vidéo montre clairement qu'un athlète utilise une moto pour gagner au cyclisme sur piste aux JO de #Paris2024.,,https://twitter.com/Pediavenir/status/1821255201438802303,False,278,3.1K,44K,1.2M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TheHockeyIndia/status/1821550362744033458,Hockey India,https://twitter.com/TheHockeyIndia,,The Man. The Myth. The Legend. The G.O.A.T P.R. Sreejesh finishes with a  in his final game! #ThankYouSreejesh #Paris2024 #Hockey #HockeyIndia,https://pbs.twimg.com/media/GUdyXHTXEAAp72u?format=jpg&name=small;https://pbs.twimg.com/media/GUdyXHdbMAAM-00?format=jpg&name=small,https://twitter.com/TheHockeyIndia/status/1821550362744033458,False,343,2.4K,10K,323K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Bitho_l/status/1821621950424473764,Bithol,https://twitter.com/Bitho_l,2024-08-08,for ! Congrats to Team India on winning Olympic bronze in hockey! Harmanpreet's brace and Sreejesh's heroics sealed the win!  #Olympics2024 #Paris2024 #HockeyIndia #Legendary #ChakDeIndia,https://pbs.twimg.com/media/GUezfwWbcAAXB8r?format=jpg&name=small,https://twitter.com/Bitho_l/status/1821621950424473764,False,,,,39
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AthleticsGhana/status/1783737725788549295,Ghana AthleticsReload,https://twitter.com/AthleticsGhana,2024-04-26,"Olympic Qualification! Ghana will compete in the Penn Relays in Philadelphia, USA this weekend to attempt a 4 x 100mts men relay qualification to the #Olympics2024 in France.Joseph Paul Amoah, Isaac Botsio, Joseph Oduro Manu, Barnabas Aggerh and  Ibrahim Fuseini are the men!",https://pbs.twimg.com/media/GMEcAAxXcAAX_qP?format=jpg&name=small,https://twitter.com/AthleticsGhana/status/1783737725788549295,False,11,79,341,16K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LylesNoah/status/1780705488424030273,"Noah Lyles, OLYReload",https://twitter.com/LylesNoah,2024-04-17,Same Animal Different Beast! 100 days out! #olympics2024,,https://twitter.com/LylesNoah/status/1780705488424030273,False,19,95,911,54K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/cdntradegrljenn/status/1782901938709029112,Canadian Jennifer ReloadDividend Dave  ,https://twitter.com/cdntradegrljenn,2024-04-23,$LULU Canada is going to look  in Paris. #olympics2024 #Lululemon,,https://twitter.com/cdntradegrljenn/status/1782901938709029112,False,,2,6,4.8K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/KieshaMa/status/1784791820234539178,MauiMengᴹᴬᴵᴺᴱRReload,https://twitter.com/KieshaMa,2024-04-29,Sharing y'all her Game Highlights.. Despite her Leg injury She Continue to Fight and gave her best  for our country and make history as a First Filipina Fencer Representing Philippines  to Qualified in the coming #Olympics2024 #Puso#SamanthaCatantan,,https://twitter.com/KieshaMa/status/1784791820234539178,False,2,5,23,1.5K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821619897903821203,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-08,TEAM USA 2-3 @kenny_bednarek and @LylesNoah secure Olympic medals in the 200m.: @NBCOlympics & @peacock #ParisOlympics,,https://twitter.com/TeamUSA/status/1821619897903821203,False,31,155,1K,54K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820921366071406975,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,Gabby Thomas becomes the first Team USA track athlete since Allyson Felix in 2012 to secure 200m gold!  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1820921366071406975,False,56,553,4.5K,181K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1819775521724531131,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-03,ICE IN HIS VEINS Stephen Nedoroscik is your Olympic bronze medalist on pommel horse! : @NBCOlympics & @peacock #ParisOlympics,,https://twitter.com/TeamUSA/status/1819775521724531131,False,52,510,7.7K,260K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1819163159355089247,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-02,U.S. women's foil makes history by bringing home the first-ever team GOLD!  #ParisOlympics,https://pbs.twimg.com/media/GT73MsyW8AA99bR?format=jpg&name=360x360,https://twitter.com/NBCOlympics/status/1819163159355089247,False,30,368,1.8K,97K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BBCSport/status/1821608633538351333,BBC Sport,https://twitter.com/BBCSport,2024-08-08,Katarina Johnson-Thompson has thrown a personal best in the shot put This heptathlon competition #BBCOlympics #Paris2024 #Olympics,,https://twitter.com/BBCSport/status/1821608633538351333,False,43,239,4.8K,356K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/76Shadabkhan/status/1821633792496582671,Shadab Khan,https://twitter.com/76Shadabkhan,2024-08-08,"92.97= GOLDThis is perhaps the biggest individual achievement by a Pakistani athlete. The entire nation is proud of #ArshadNadeem. Thank you for representing our country the way u have, thank u for bringing hope. Champion of champions. #Paris2024 #PakistanZindabad",https://pbs.twimg.com/media/GUe-R59WcAAydS_?format=jpg&name=small,https://twitter.com/76Shadabkhan/status/1821633792496582671,False,146,707,6.5K,78K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1820747084024189220,The Olympic GamesReload,https://twitter.com/Olympics,2024-08-06,"Ahead of today's #artisticswimming free routines, take a look back at the power and grace of People's Republic of China  from Tokyo 2020! #Olympics #Paris2024",,https://twitter.com/Olympics/status/1820747084024189220,False,152,724,3.2K,344K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1778050110758281408,The Olympic GamesReload,https://twitter.com/Olympics,,"Did you know that formula kite will make its Olympic debut at #Paris2024?Lauriane Nolot, French kiteboarding prodigy is aiming for a historic gold.Watch the world champion's story unfold before taking on the world's biggest sporting stage at home.",,https://twitter.com/Olympics/status/1778050110758281408,False,10,370,83,36K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/itsgabbyt/status/1821129077253648428,Gabby Thomas,https://twitter.com/itsgabbyt,2024-08-07,Olympic Champion   #Paris2024 #Olympics,https://pbs.twimg.com/media/GUXzPKIWAAAWQx1?format=jpg&name=small,https://twitter.com/itsgabbyt/status/1821129077253648428,False,998,5.2K,71K,1.1M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CGTNEurope/status/1784891908889715087,CGTN EuropeReload,https://twitter.com/CGTNEurope,2024-04-29,"Olympic hopeful, skateboarder Arisa Trew, is a teen star in the sport and says China is experiencing a skating boom. #olympics2024 #paris2024 #skating",,https://twitter.com/CGTNEurope/status/1784891908889715087,False,2,1,18,5.9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/EliteBrandsCo/status/1782853013083656443,Elite Brands Co.Reload,https://twitter.com/EliteBrandsCo,2024-04-23,Private Jet Charter to the 2024 Summer Olympics with #EliteBrandsCo  #PrivateJet #PrivateJets #PrivateJetCharter #FlyPrivate #Olympics2024 #Paris2024 #SummerOlympics #2024Olympics #TravelSolutions #GlobalTravel #EliteBrands Experience the thrill of the Summer Olympics in,,https://twitter.com/EliteBrandsCo/status/1782853013083656443,False,,1,2,37K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/EFSYNTAKTON/status/1781611310595084432,EFSYNReload,https://twitter.com/EFSYNTAKTON,2024-04-20,Ο Νίκος Κακλαμανάκης φέρνει την φλόγα στο ΟΑΚΑ και το Ολυμπιακό Μουσείο #olympics2024 #λαμπαδηδρομία #Ολυμπιακοί_αγώνες,,https://twitter.com/EFSYNTAKTON/status/1781611310595084432,False,,,11,2.1K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1820903237832388740,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-06,"OH MY, COLE HOCKER He pulls off the upset in the 1500m in Olympic record time! : @NBCOlympics & @peacock #ParisOlympics",,https://twitter.com/TeamUSA/status/1820903237832388740,False,68,690,5.9K,189K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/usabasketball/status/1800546142754623641,USA BasketballReload,https://twitter.com/usabasketball,2024-06-11,"Good luck, world. See ya in Paris. #USABWNT x #ParisOlympics",,https://twitter.com/usabasketball/status/1800546142754623641,False,307,971,3.7K,699K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821208083055456267,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,"French athlete Alice Finot broke the European steeplechase record, finishing fourth in the final and proposed after.  #ParisOlympics",,https://twitter.com/NBCOlympics/status/1821208083055456267,False,299,1.5K,8K,4.5M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821630862473261397,TrackTown USAReload,https://twitter.com/TrackTownUSA,2024-08-08,TARA DAVIS-WOODHALL IS YOUR OLYMPIC CHAMPION. #TrackTown24 x #ParisOlympics,,https://twitter.com/TrackTownUSA/status/1821630862473261397,False,,19,89,2.5K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/76Shadabkhan/status/1821633792496582671,Shadab Khan,https://twitter.com/76Shadabkhan,2024-08-08,"92.97= GOLDThis is perhaps the biggest individual achievement by a Pakistani athlete. The entire nation is proud of #ArshadNadeem. Thank you for representing our country the way u have, thank u for bringing hope. Champion of champions. #Paris2024 #PakistanZindabad",https://pbs.twimg.com/media/GUe-R59WcAAydS_?format=jpg&name=small,https://twitter.com/76Shadabkhan/status/1821633792496582671,False,146,711,6.5K,78K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1776203234450817513,The Olympic GamesReload,https://twitter.com/Olympics,2024-04-05,Adam Peaty is back!  Here are some of his Olympic highlights... ACTION! The three-time Olympic champion has qualified for #Paris2024 with a statement swim of 57.94 in the 100m breaststroke at the 2024 @Aquatics_GB Swimming Championships.The 29-year-old won gold in the,,https://twitter.com/Olympics/status/1776203234450817513,False,39,74,840,194K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SuperSportTV/status/1821486171282686387,SuperSport ,https://twitter.com/SuperSportTV,2024-08-08,Jamaica have failed to qualify for the Men's 4x100m Relay final The United States and South Africa are the only teams to dip below 38 seconds #Paris2024 #CloserToYourChampions,https://pbs.twimg.com/media/GUc3-dJXIAAXGlY?format=jpg&name=small,https://twitter.com/SuperSportTV/status/1821486171282686387,False,69,484,1.2K,141K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/jarmanpreet04/status/1821547827115270451,Jarmanpreet Singh,https://twitter.com/jarmanpreet04,2024-08-08,Its bronze #Bronze  #Hockey  #OlympicGames  #Paris2024,https://pbs.twimg.com/media/GUdwFvnW8AIBju3?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdwFvoWsAARBTS?format=jpg&name=small,https://twitter.com/jarmanpreet04/status/1821547827115270451,False,729,2.5K,35K,517K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/RedactedRosalia/status/1785016772413833483,LisaMarieReload#Africa4Palestine,https://twitter.com/RedactedRosalia,2024-04-29,Boycott the #Olympics2024,,https://twitter.com/RedactedRosalia/status/1785016772413833483,False,,3,4,387
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DDNewsGujarati/status/1781937846611312836,DD News GujaratiReload,https://twitter.com/DDNewsGujarati,2024-04-21,ભારતની સ્ટાર રેસલર વિનેશ ફોગાટે 50 કિલો વિમેન કેટેગરીમાં ઓલિમ્પિક ક્વૉટામાં સ્થાન હાંસલ કર્યું   કિર્ગિસ્તાનની રાજધાની બિશ્કેકમાં યોજાયેલી ઓલિમ્પિક ક્વૉલિફાયરની સેમિફાઈનલમાં તેણે કઝાકસ્તાની લૌરા ગનિક્યજીને 10-0 હરાવીને આ સિદ્ધિ મેળવી #olympics2024,,https://twitter.com/DDNewsGujarati/status/1781937846611312836,False,,,2,643
