Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/theglobal202/status/1821235304642363446,The Global 202,https://twitter.com/theglobal202,2024-08-07,"Zimbabwe's Makanakaishe Charamba, who qualified for the 200m semi-finals, will be representing the country tonight at the Paris Olympics. Zimbabweans wish him success.#OlympicGames #Olympics2024",https://pbs.twimg.com/media/GUZT25MX0AAvp4i?format=jpg&name=small,https://twitter.com/theglobal202/status/1821235304642363446,False,,,1,3.7K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821265594311991584,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-07,Erriyon said oh you want to go fast I can go fast. #Olympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #OlympicGames #NOAH #ErriyonKnighton,https://pbs.twimg.com/media/GUZuyqibwAAysXN?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZvAXBb0AAiIjl?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZvOjDWQAAgV0S?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZvRNUasAATkrj?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821265594311991584,False,,,1,244
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/esmaskaye520/status/1821378212380942776,Nana,https://twitter.com/esmaskaye520,2024-08-08,Even Noah Lyles was shocked by Cole Hocker’s golden comeback! #ParisOlympics,https://pbs.twimg.com/media/GUbVwP2aoAEeGcu?format=png&name=small,https://twitter.com/esmaskaye520/status/1821378212380942776,False,,,1,118
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RedCard94/status/1821650327525060917,Red Card  @EFNW2024,https://twitter.com/RedCard94,2024-08-08,#Basketball - Men's Semifinals#USA 95#SRB 91FINAL#Paris2024 #Olympics #OlympicGames #ParisOlympics,,https://twitter.com/RedCard94/status/1821650327525060917,False,,,3,97
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/AJASHOKJAIRAM/status/1821238576694317171,Ashok Yogi,https://twitter.com/AJASHOKJAIRAM,2024-08-07,"#Phogat_Vinesh विश्व चैंपियन हो आप, सिल्वर मेडल मिलना हक है आपका #ParisOlympics  Give silver medal@Phogat_Vinesh #Phogat_Vinesh #Phogat_Vineshविनेश #IndiaAtOlympics #ParisOlympics2024 #silverforvinesh",https://pbs.twimg.com/media/GUZW1P9WQAEeXx2?format=jpg&name=small,https://twitter.com/AJASHOKJAIRAM/status/1821238576694317171,False,,,,57
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ki_alizadeh/status/1820559696765333864,kimia Alizadeh,https://twitter.com/ki_alizadeh,2024-08-05,قلبهای که برای هم می‌تپند با یک بازی،از تپش  نمی ایستند#Olympics2024,https://pbs.twimg.com/media/GUPtWrAXoAAMfbT?format=jpg&name=small,https://twitter.com/ki_alizadeh/status/1820559696765333864,False,39,53,1.4K,29K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LesBgDuPaf/status/1821508595864773044,Les BG du PAF,https://twitter.com/LesBgDuPaf,2024-08-08,#JeuxOlympiques    #JeuxOlympiques2024 #JOParis2024 #JOParis #OlympicGames    #Olympics2024 #Olympics2024Paris #Paris2024 #Athletics #Athletisme Please give us more of @ZhoyaSasha  #LesBgDuPaf #BgAlerte,https://pbs.twimg.com/media/GUdL7tGXgAAHgFE?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdL7uJW8AA0RZO?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdMWXhW8AAfEnL?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdL7vTWIAA4VU3?format=jpg&name=small,https://twitter.com/LesBgDuPaf/status/1821508595864773044,False,,,4,176
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/faisal_rakan_/status/1821138543239979343,فيصل بن حثلين,https://twitter.com/faisal_rakan_,2024-08-07,البطلة دنيا أبو طالب تنتصر على المنافسه الإسرائيلية، وتتأهل لدور ربع نهائي التايكوندو.بطله دينا  #Olympics2024,https://pbs.twimg.com/media/GUX72FpW0AA-VXc?format=jpg&name=360x360;https://pbs.twimg.com/media/GUX72FrWEAAtisY?format=jpg&name=360x360;https://pbs.twimg.com/media/GUX72FrWgAAqjN8?format=jpg&name=360x360;https://pbs.twimg.com/media/GUX72HkXQAAFscY?format=jpg&name=360x360,https://twitter.com/faisal_rakan_/status/1821138543239979343,False,18,61,231,94K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821262545933750659,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-07,Noah Lyles going for the deuce. #Mens #200m #200msemis #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #OlympicGames #NOAH #NoahLyles,https://pbs.twimg.com/media/GUZsbkfa8AAbDLg?format=jpg&name=small;https://pbs.twimg.com/media/GUZsnF1X0AA81pr?format=jpg&name=small,https://twitter.com/IfMarys/status/1821262545933750659,False,,,,592
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/bjfstrgazer/status/1821643609340518816,BbnTeam USA,https://twitter.com/bjfstrgazer,2024-08-08,"ABSOLUTELY!  YEAH YOU Did THAT, Sydney McLaughlin-Levrone!   NEW WR-50.36!  G.O.A.T.!  THANK YOU for REPRESENTING US!  @GoSydGo @TeamUSA #Olympics #ParisOlympics #Paris2024",https://pbs.twimg.com/media/GUfCko5a8AACZLP?format=jpg&name=small,https://twitter.com/bjfstrgazer/status/1821643609340518816,False,,,3,211
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/carlpaoli/status/535618911358566400,Carl Paoli,https://twitter.com/carlpaoli,2014-11-21,Having the @Olympics in San Francisco would be awesome. #Olympics2024,,https://twitter.com/carlpaoli/status/535618911358566400,False,2,1,14,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Woketard82/status/1821223346253525399,Woketard,https://twitter.com/Woketard82,2024-08-07,"Paraguyan Glam swimmer Luana Alonso unbothered amid ""inappropriate behaviour"" allegations, earlier removed from Olympics village returned to US college #OlympicGames #Olympics2024",https://pbs.twimg.com/media/GUZI-0NWUAEXBZF?format=jpg&name=small,https://twitter.com/Woketard82/status/1821223346253525399,False,,,,585
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/JD_Corr/status/245323924617961472,J.D. Corr,https://twitter.com/JD_Corr,2012-09-11,The next #GabbyDouglas #Olympics2024 http://instagr.am/p/PamD_WhjCX/,,https://twitter.com/JD_Corr/status/245323924617961472,False,,,,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iNatachaMarie/status/1821629895803322779,Lynn Searcy ,https://twitter.com/iNatachaMarie,2024-08-08,World record for Sydney McLaughlin!!! #ParisOlympics,,https://twitter.com/iNatachaMarie/status/1821629895803322779,False,,4,2,157
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RedCard94/status/1821629753792647637,Red Card  @EFNW2024,https://twitter.com/RedCard94,2024-08-08,#Athletics - Women's 400m Hurdles FinalFINISH: 50.37  𝗪𝗥#Paris2024 #Olympics #OlympicGames #ParisOlympics,,https://twitter.com/RedCard94/status/1821629753792647637,False,,1,2,524
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/KyleMiller89/status/1821647856744198528,Kyle Miller,https://twitter.com/KyleMiller89,2024-08-08,What a run!  #ParisOlympics,,https://twitter.com/KyleMiller89/status/1821647856744198528,False,,1,1,450
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MondeDuSport23/status/1821292260916654539,Le Monde Du Sport,https://twitter.com/MondeDuSport23,2024-08-07,Résultat du Cyclisme sur piste Poursuite par équipes Femmes États-Unis Nouvelle-Zélande Grande-Bretagne#actusport #Paris2024 #UneSeuleEquipe #JOParis2024 #OlympicGames #Olympics #ParisOlympics #JeuxOlympiques,https://pbs.twimg.com/media/GUaHcerXAAA1om9?format=jpg&name=small,https://twitter.com/MondeDuSport23/status/1821292260916654539,False,,,,71
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Dripory/status/1821568980978409796,DRIPORY ,https://twitter.com/Dripory,2024-08-08,"Fast on the track, fierce in the hair game!That’s the kind of hair that makes you do a double take! #CurlGoals #Olympics2024 #Dripory",,https://twitter.com/Dripory/status/1821568980978409796,False,,,1,1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/maddiejw_22/status/231865988172357632,mj dub,https://twitter.com/maddiejw_22,2012-08-04,Next famous Olympic swimmer named Michael #watchoutswimmingworld #olympics2024,https://pbs.twimg.com/media/AzfA40TCIAAH391?format=jpg&name=small,https://twitter.com/maddiejw_22/status/231865988172357632,False,,,,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/News18MP/status/1821636838408515826,News18 MadhyaPradesh,https://twitter.com/News18MP,2024-08-08,"#ParisOlympics2024-शीर्ष भाला फेंक खिलाड़ी नीरज चोपड़ा ने पेरिस ओलंपिक में जीता सिल्वर मेडल, पुरुषों की भाला फेंक स्पर्धा में 89.45 मीटर के सर्वश्रेष्ठ थ्रो के साथ जीता रजत पदक #NeerajChopra @Neeraj_chopra1#Olympics #ParisOlympics #Paris2024 #MadhyaPradeshWithNews18",https://pbs.twimg.com/media/GUfBDNhWcAA0L4z?format=jpg&name=small,https://twitter.com/News18MP/status/1821636838408515826,False,1,,4,125
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/aajtak/status/1821483912549241097,AajTak,https://twitter.com/aajtak,2024-08-08,"पुरुष फ्रीस्टाइल 57 किग्रा प्री-क्वार्टर फाइनल में अमन सहरावत का मुकाबला उत्तर मैसेडोनिया ईगोरोव व्लादिमीर से हुआ, उन्होंने इस मुकाबले को 10-0 से जीता. इस तरह वो क्वार्टर फाइनल में पहुंच गए हैं.#ParisOlympics #Olympics2024 #Wrestling",https://pbs.twimg.com/media/GUc166rWIAAg7B6?format=jpg&name=small,https://twitter.com/aajtak/status/1821483912549241097,False,31,41,649,13K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iminthewhale/status/1819813938323947721,Jonah Griffith,https://twitter.com/iminthewhale,2024-08-03,#Olympics2024 #olympictickets #BeachVolleyball,,https://twitter.com/iminthewhale/status/1819813938323947721,False,,,,147
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/devonthedork/status/234852064801464320,devon.,https://twitter.com/devonthedork,2012-08-13,working on her floor routine #olympics2024 ??? http://instagr.am/p/OQMFE6xW7H/,,https://twitter.com/devonthedork/status/234852064801464320,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Deshkiaawaz9Ki/status/1821258819512758456,desh ki aawaz,https://twitter.com/Deshkiaawaz9Ki,2024-08-07,"मीराबाई चानू ने 88 किलोग्राम वजन के साथ स्नैच में तीसरा स्थान हासिल कियासब कुछ क्लीन एंड जर्क पर निर्भर करता है, चलो मीराबाई #mirabaichanu #wetlifting #IndiaAtOlympics #Olympics #ParisOlympics2024 #Paris2024Olympic #Olimpiadas2024 #Olympics2024 #LaCasaDeLosFamososMx #GOLD",https://pbs.twimg.com/media/GUZpO09asAAhhli?format=jpg&name=small,https://twitter.com/Deshkiaawaz9Ki/status/1821258819512758456,False,,,,374
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Zee24Kalak/status/1821121884471140846,Zee 24 Kalak,https://twitter.com/Zee24Kalak,2024-08-07,100 ગ્રામ વજન વધુ હોવાને કારણે વિનેશ ફોગાટ ઓલિમ્પિકમાં અયોગ્ય જાહેર કરાઈ : દીકરીની આ તસવીર ખરેખર દરેક ભારતીયના આંખમાં આંસુ લાવી દેશે...#VineshPhogat #wrestling #Olympics #olympics2024 #ParisOlympics2024 #ZEE24KALAK,https://pbs.twimg.com/media/GUXssmxWMAAQt3d?format=jpg&name=small;https://pbs.twimg.com/media/GUXssnTWAAAbfqh?format=jpg&name=360x360,https://twitter.com/Zee24Kalak/status/1821121884471140846,False,,,6,400
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MOHITKNEEL/status/1821228975001420095,MOHIT K. NEEL,https://twitter.com/MOHITKNEEL,2024-08-07,Feeling very sad अगर इस तरह खिलाड़ियों के साथ होता तो बहुत ही दुख का विषय है। @Phogat_Vinesh #Paris2024 #OlympicGames #Olympics2024 #Olympics Please do the needfull @PMOIndia @narendramodi #IndiaAtOlympics #WrestlingFederationofIndia,https://pbs.twimg.com/media/GUZOFwPWcAAQtPh?format=jpg&name=small,https://twitter.com/MOHITKNEEL/status/1821228975001420095,False,,,,37
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IamMikeRich/status/1821628999459627289,Michael Richardson,https://twitter.com/IamMikeRich,2024-08-08,Much love to Tara Moore who took home the Bronze!!  #ParisOlympics,,https://twitter.com/IamMikeRich/status/1821628999459627289,False,,,1,50
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/WENewsPk/status/1821625747716657637,WE News,https://twitter.com/WENewsPk,2024-08-08,پیرس اولمپکس: زیادہ حسین و جمیل ہونے کے سبب خاتون ایتھلیٹ ایونٹ سے باہرمزید جانیں: https://wenews.pk/news/204598/#WENews #ParisOlympics2024 #ParisOlympics,https://pbs.twimg.com/media/GUe27FaWsAAv14R?format=jpg&name=small,https://twitter.com/WENewsPk/status/1821625747716657637,False,,,1,158
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/oneindiagujarat/status/1821244771412930745,oneindiagujarat,https://twitter.com/oneindiagujarat,2024-08-07,"Paris Olympics 2024 : પેરિસ ઓલિમ્પિકમાં ગ્લેમરનો તડકો મારી રહી છે આ હસીનાઓ, ખૂબસૂરતી જોતા જ ઘાયલ થઈ જશોMore Details: https://gujarati.oneindia.com/sports/paris-olympics-2024-these-beauties-are-making-people-crazy-with-their-beauty-in-paris-olympics-146487.html…#Paris2024Olympic #Olympics #olympics2024 #ParisOlympics #ParisOlympics2024 #Paris2024 #beauty #OneindiaGujarati",https://pbs.twimg.com/media/GUZcckza8AM6PNR?format=jpg&name=small,https://twitter.com/oneindiagujarat/status/1821244771412930745,False,,,,54
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/jaybrigitte/status/1821666474626613423,brigitte jayTravis MillerReload,https://twitter.com/jaybrigitte,2024-08-08,Both allowing this to happen and intentionally doing it should be a crime. @LylesNoah #Paris2024  #ParisOlympics #Covid_19 #CovidIsNotOver #LongCovid #LylesNoah,,https://twitter.com/jaybrigitte/status/1821666474626613423,False,,,,82
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Rushthewriter/status/1821647868471411125,Ty Rushing,https://twitter.com/Rushthewriter,2024-08-08,LET'S GOOOOOOO  #ParisOlympics,,https://twitter.com/Rushthewriter/status/1821647868471411125,False,,2,4,793
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Helofaman/status/233288292542586880,Samir Wainaina,https://twitter.com/Helofaman,2012-08-08,"“@coldtusker: Which of RAO's relatives, friends, cronies & hanger-on will be on #Olympics2024 bid team?” LMAO",,https://twitter.com/Helofaman/status/233288292542586880,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/abhinaymaths/status/1821252598395011376,Abhinay Maths,https://twitter.com/abhinaymaths,2024-08-07,88kg snatch conquered by Mirabai Chanu. #Olympics2024 #mirabai #NeerajChopra #vinesh #विनेशफोगाट #silver,https://pbs.twimg.com/media/GUZjktKa8AQj-Ed?format=jpg&name=small,https://twitter.com/abhinaymaths/status/1821252598395011376,False,14,71,542,13K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/turnpikeTODA/status/231236538430787585,Jamar Ballentyne,https://twitter.com/turnpikeTODA,2012-08-03,I think i'm a get babygirl into gymnastics... Why not #olympics2024 lol,,https://twitter.com/turnpikeTODA/status/231236538430787585,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/20Minutes/status/1821661527516106958,20 Minutes,https://twitter.com/20Minutes,2024-08-08,... Trois breloques ajoutées! https://20min.fr/Cj5#Paris2024  #Olympics2024  #Voile  #omnium  #boxe  #or #argent,https://pbs.twimg.com/media/GUfXfj2WcAA0Lvu?format=jpg&name=small,https://twitter.com/20Minutes/status/1821661527516106958,False,,,4,4.3K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ajeet_Solanki_/status/1821581571088122247,ajeet,https://twitter.com/ajeet_Solanki_,2024-08-08,All The Best for #NeerajChopra  #FireDrops #GoldMedal #Olympics2024 #ContestAlert,,https://twitter.com/ajeet_Solanki_/status/1821581571088122247,False,,,,27
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ukrposhta/status/1821387237843743215,Укрпошта,https://twitter.com/ukrposhta,2024-08-08,"Олександре, ви — сила  Дякуємо за олімпійське золото для України! #Olympics2024 #Paris2024",https://pbs.twimg.com/media/GUbeClwWgAAIOll?format=jpg&name=small,https://twitter.com/ukrposhta/status/1821387237843743215,False,5,4,440,4.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/JoinCEANow/status/1821292077034172835,Christian Employers Alliance,https://twitter.com/JoinCEANow,2024-08-07,".#AthletesInAction: In an era of vacuous celebrities, American hurdler #SydneyMcLaughlin sprinted into our hearts during the #ParisOlympics with her humble desire to glorify God in all things. Her new book, ""Far Beyond Gold: Running from Fear to Faith,"" came out in January.",https://pbs.twimg.com/media/GUaHffuaIAA0MvN?format=jpg&name=900x900,https://twitter.com/JoinCEANow/status/1821292077034172835,False,,,1,271
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/visionsteen/status/1821273216607793343,VISIONS TEEN,https://twitter.com/visionsteen,2024-08-07,"This!  Thank you, @LylesNoah, for sharing such an empowering message. #mentalhealthawareness #noahlyles #parisolympics",https://pbs.twimg.com/media/GUZ2VtBXYAAlv7z?format=jpg&name=small,https://twitter.com/visionsteen/status/1821273216607793343,False,,,,197
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AlakhKumar01/status/1821583393244709123,Alakh Kumar,https://twitter.com/AlakhKumar01,2024-08-08,""" ओलंपिक में विनेश फोगाट को सिल्वर मेडल ...पेरिस ओलंपिक संघ ने लिया सिल्वरमैडल देने का फैसला... हार्दिक बधाई #olympics2024",https://pbs.twimg.com/media/GUeQcAobAAEHHwQ?format=jpg&name=small,https://twitter.com/AlakhKumar01/status/1821583393244709123,False,,,6,199
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/amityadav_65/status/1821463923696001208,Amit yadav,https://twitter.com/amityadav_65,2024-08-08,Neeraj Chopra has won a gold medal in the Olympics. And has been nominated for the world athlete of the year. This is a matter of great pride for our country India. Many many congratulations for the gold medal.#NeerajChopraWinsGold#Olympics2024 #GOLD    #NeerajChopra,,https://twitter.com/amityadav_65/status/1821463923696001208,False,1,,1,168
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Changsuek_TH/status/1821408478994530394,Changsuek - ฟุตบอลทีมชาติไทย,https://twitter.com/Changsuek_TH,2024-08-08,"#ChangsuekMoment บุคลากรในวงการฟุตบอลไทย  ร่วมแสดงความยินดีกับ ""เทนนิส"" #พาณิภัค วงศ์พัฒนกิจ หลังคว้า #เหรียญทอง เทควันโดหญิง รุ่น 49 กิโลกรัม   ในกีฬาโอลิมปิก เกมส์ 2024 ที่ฝรั่งเศส#ช้างศึก ขอแสดงความยินดีกับนักกีฬาไทยทุกคน #ทีมชาติไทย #Olympics2024 #Paris2024",https://pbs.twimg.com/media/GUbw4eWbsAA6CiB?format=jpg&name=360x360;https://pbs.twimg.com/media/GUbw7Rxa0AAnoPT?format=jpg&name=360x360,https://twitter.com/Changsuek_TH/status/1821408478994530394,False,2,51,107,3.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ShahnawazBJP/status/1821634041386520965,Syed Shahnawaz Hussain,https://twitter.com/ShahnawazBJP,2024-08-08,Congratulations to Neeraj Chopra for winning the silver medal in men's javelin at the Olympics! Your incredible performance and unwavering dedication have made us proud yet again. You've shown the world the true spirit of India.  #NeerajChopra #Olympics2024 #ProudMoment,https://pbs.twimg.com/media/GUe-frGbUAA74l0?format=jpg&name=small,https://twitter.com/ShahnawazBJP/status/1821634041386520965,False,5,15,243,2.8K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/News9Tweets/status/1821522140312506769,News9,https://twitter.com/News9Tweets,2024-08-08,Many athletes prefer to stay in the #ParisOlympics Games Village once their participation ends in the initial phase of their competitions.#Paris2024Olympic #ParisOlympics2024,,https://twitter.com/News9Tweets/status/1821522140312506769,False,,,,145
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iNatachaMarie/status/1821629962165563703,Lynn Searcy ,https://twitter.com/iNatachaMarie,2024-08-08,Cockrell got silver!!!  #ParisOlympics,,https://twitter.com/iNatachaMarie/status/1821629962165563703,False,,,2,43
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MarkCumberbatc6/status/1821663418086256816,Dexcat63 2.0   #IStandWithMaryKostakidisKhalissee,https://twitter.com/MarkCumberbatc6,2024-08-08,@Paris @Paris2024 @parisolympicss #ParisOlympics2024 #Paris2024 #ParisOlympics,https://pbs.twimg.com/media/GUfXf9NWsAEv8D3?format=jpg&name=small,https://twitter.com/MarkCumberbatc6/status/1821663418086256816,False,,,,26
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IraninCuba/status/1821280297822085524,Iran Embassy in Cuba,https://twitter.com/IraninCuba,2024-08-07,El primer #oro  del convoy #Olympics2024  de la República Islámica de IránFelicitaciones a Mohammad Hadi Saravi,https://pbs.twimg.com/media/GUZ8SNEXYAAlWro?format=jpg&name=small,https://twitter.com/IraninCuba/status/1821280297822085524,False,1,3,10,396
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Pusif41412/status/1821272191209746456,PUsif41411,https://twitter.com/Pusif41412,2024-08-07,#Weightlifting #OlympicsWhats this Indias affection with 4th Place at this #Olympics2024 All Medal winners are loosing and ending at 4thNow #MiraBaiChanu too ends at 4th Position,https://pbs.twimg.com/media/GUZ1Z7VXYAAmGEl?format=jpg&name=small,https://twitter.com/Pusif41412/status/1821272191209746456,False,,,,129
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/DailyhuntMENA/status/1821230373935669276,Dailyhunt MENA,https://twitter.com/DailyhuntMENA,2024-08-07,History in the making! Bahrain celebrates Yavi's gold medal victory in the steeplechase at the Paris Olympics. A moment of national pride and inspiration. #ParisOlympics #Bahrain #GoldMedal #Steeplechase #Athletics,https://pbs.twimg.com/media/GUZPVUDX0AAdK7F?format=jpg&name=small,https://twitter.com/DailyhuntMENA/status/1821230373935669276,False,3,,,75
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PathtoNowhereEN/status/1821023359444127784,Path to Nowhere,https://twitter.com/PathtoNowhereEN,,"■ If Sinners were in the OlympicsHestia - Torchbearing""This is the guidance of the flames!""#PathtoNowhere #PTN #olympics2024",https://pbs.twimg.com/media/GUWKD9Ma8AAL6Qp?format=jpg&name=small;https://pbs.twimg.com/media/GUWKD9Pa8AAXtc4?format=jpg&name=small,https://twitter.com/PathtoNowhereEN/status/1821023359444127784,False,6,399,1.6K,49K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/kuntep8989/status/1821374426270650869,AG Trader,https://twitter.com/kuntep8989,2024-08-08,แชมป์โลก แชมป์โอลิมปิก แชมป์เอเชี่ยนเกมส์สตรีผู้ครอบครองทุกอย่างในโลกเทควันโด้สุขสันต์วันเกิด เทนนิส พาณิภัค วงศ์พัฒนกิจ.#น้องเทนนิส #เทควันโด #เทนนิสพาณิภัค #โอลิมปิก2024 #Olympic #Olympics2024 #เทนนิส,https://pbs.twimg.com/media/GUbSYeBbcAAkRqH?format=jpg&name=small,https://twitter.com/kuntep8989/status/1821374426270650869,False,1,51,92,5.3K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/mirsuhail/status/1821210681636458752,Mir Suhail,https://twitter.com/mirsuhail,2024-08-07,You are more than the gold medal…#vineshphogat #paris #olympics2024,https://pbs.twimg.com/media/GUY9dk_XoAI6PFI?format=jpg&name=small,https://twitter.com/mirsuhail/status/1821210681636458752,False,4,46,145,10K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/suneet7954/status/1821187259493748906,Suneet GargThe Olympic Games,https://twitter.com/suneet7954,2024-08-07,#Olympics2024 #OlympicGames  are a total farce where the athletes & wrestlers are “punished” for whimsical rules. No logic & poor governance! @Phogat_Vinesh won 50 Kg semi-finals. The win didn’t come as a charity. She worked hard for 4 yrs!Give her SILVER MEDAL ! #Olympics,https://pbs.twimg.com/media/GUOTqVnXwAAFrJY?format=jpg&name=small,https://twitter.com/suneet7954/status/1821187259493748906,False,,,,23
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FPL_Hamza/status/1821590343806283927,FPL Hamza ,https://twitter.com/FPL_Hamza,2024-08-08,الأول على العالم يطبح على نار هادئة @Hommos_TooRussoكنت الخامس قبل الجولة#Olympics2024,https://pbs.twimg.com/media/GUeWwSOXQAAlRZZ?format=jpg&name=small,https://twitter.com/FPL_Hamza/status/1821590343806283927,False,4,,27,3.6K
