id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160449071378865,Could MLB players participate in the 2028 Olympics? Twins’ Olympians would like to see it https://t.co/J1iHiVDTwF,https://x.com/PAL_EchoJournal/status/1819160449071378865,tweet,PAL Echo Journal,@PAL_EchoJournal,,,,0,0,0,0,29,0,2024-08-02 02:57:04,,
1819160448337334343,@goddeketal @Olympics Angela Carini should have pulled an Andrew Golota and given Imane Khelif what he deserved.,https://x.com/moyjadroga/status/1819160448337334343,tweet,kocham mój kraj,@moyjadroga,"From NY to VA to NC, USA","@goddeketal,@Olympics",,1,0,0,0,89,0,2024-08-02 02:57:03,,
1819160447742103580,@Jkylebass @Olympics @NBCOlympics @NBCOlympicTalk @olympicchannel Pure insanity,https://x.com/bddevanney/status/1819160447742103580,tweet,Dick Devanney,@bddevanney,,"@Jkylebass,@Olympics,@NBCOlympics,@NBCOlympicTalk,@olympicchannel",,0,0,0,1,31,0,2024-08-02 02:57:03,,
1819160447578185883,@leslibless I think French rats run the Olympics.,https://x.com/LiberalsStink2/status/1819160447578185883,tweet,Uncle sam,@LiberalsStink2,Behind you,@leslibless,,1,0,0,2,40,0,2024-08-02 02:57:03,,
1819160446437675059,"@ESTJxdnKellsXX @melvinwpeters @Shanegupta22 @DjokerNole @carlosalcaraz @Olympics Whatever Novak does, the person you were replying to is a complete jerk and jealous of Novak.",https://x.com/TannwittyM/status/1819160446437675059,tweet,great granny,@TannwittyM,,"@ESTJxdnKellsXX,@melvinwpeters,@Shanegupta22,@DjokerNole,@carlosalcaraz,@Olympics",,0,0,0,0,32,0,2024-08-02 02:57:03,,
1819160446076698783,eles achando q só pq trocaram de nacionalidade a gente não ia perceber,https://x.com/aus2311/status/1819160446076698783,tweet,alex 🇧🇷 (olympics version),@aus2311,44 63 23 81 | qualquer pronome,,,0,0,0,0,71,0,2024-08-02 02:57:03,,
1819160442172068208,@goddeketal @Olympics attempted murder is not a sport.,https://x.com/Khvmrtdf8pMark/status/1819160442172068208,tweet,Mark,@Khvmrtdf8pMark,"Surprise, AZ","@goddeketal,@Olympics",,0,0,0,0,5,0,2024-08-02 02:57:02,,
1819160440792084538,"@mattzarb You train every day with the hope of Olympic gold but you don’t want to show you are female and make a feminist stand and say females look like this.
He doesn’t want to prove it bc he can’t.
He is exploiting IOC loopholes. 
Any woman would be happy to prove they are female.",https://x.com/Shilisad1/status/1819160440792084538,tweet,Shilisad,@Shilisad1,,@mattzarb,,1,0,0,5,213,0,2024-08-02 02:57:02,,
1819160440406266114,"@goddeketal @Olympics Yes …. Just because HE decided to change his sex does NOT MEAN HE HE HE can play women’s sports……. @Olympics , you should be ashamed … what a disgrace. 😡😡",https://x.com/Victori82437934/status/1819160440406266114,tweet,Victoria Harmon,@Victori82437934,,"@goddeketal,@Olympics,@Olympics",,0,0,0,0,12,0,2024-08-02 02:57:02,,
1819160439185723731,MJ is not winning bronze y'all,https://x.com/_LOHI_/status/1819160439185723731,tweet,Olohije||Olympics Era,@_LOHI_,"Port Harcourt, Nigeria",,,1,0,0,0,87,1,2024-08-02 02:57:01,,
1819160438824677651,"@brandubh4 @iocmedia @Olympics So unfair, you won’t see someone born  female who transitions to male looking to compete against their new gender",https://x.com/rehsifgnik/status/1819160438824677651,tweet,cathy byrne,@rehsifgnik,Eire,"@brandubh4,@iocmedia,@Olympics",,1,0,0,0,92,0,2024-08-02 02:57:01,,
1819160436362932375,@kikithedunn I’m pretty sure this is her last Olympics,https://x.com/JebusCrise/status/1819160436362932375,tweet,я тьма,@JebusCrise,,@kikithedunn,,0,0,0,0,63,0,2024-08-02 02:57:01,,
1819160435473764576,@admvhv Olympic bây giờ đã bị những kẻ biến thái chiếm quyền điều khiển rồi!,https://x.com/tamtrung1/status/1819160435473764576,tweet,tam trung,@tamtrung1,,@admvhv,,1,0,0,4,432,0,2024-08-02 02:57:00,,
1819160431958937773,@ItsAsteroidTime The head of the IBA is Umar Kremlev since taking over he’s moved most of the operation from Switzerland to Moscow. The IBA only sponsor is the Russian state gas company Gazprom. The Olympic committee stripped the IBA of its status as the governing body in 2023. https://t.co/n8SupVth0K,https://x.com/chrisray015/status/1819160431958937773,tweet,Chris Ray,@chrisray015,"Alamance, NC",@ItsAsteroidTime,,1,0,0,0,72,0,2024-08-02 02:57:00,"https://pbs.twimg.com/media/GT70xN1XEAAWQE6.jpg,https://pbs.twimg.com/media/GT70xN0XMAAcges.jpg",
1819160432285814837,"🏊‍♀️ Splash Into History! 🌊 The 2024 Paris Olympics saw the first women's triathlon in the Seine after new tests confirmed it was safe. 🇫🇷 #Olympics2024 #Triathlon 

How does this impact the future of urban water sports events?",https://x.com/fmriorum/status/1819160432285814837,tweet,Francisco Riojas,@fmriorum,Global,,"#Olympics2024,#Triathlon",0,0,0,0,128,0,2024-08-02 02:57:00,,
1819160433930166530,"Yep, that's exactly what they are doing!
Opening ceremony was a primer, now the real humiliation! 
Olympic values of fairness were just thrown into the rubbish bin!
#BoycottOlympics",https://x.com/MelbMan99/status/1819160433930166530,tweet,MSV,@MelbMan99,,,#BoycottOlympics,3,0,0,0,22,0,2024-08-02 02:57:00,,
1819160429827936538,@DrLoupis @Olympics wtf is this,https://x.com/justhussaino/status/1819160429827936538,tweet,Hussain Mohammad,@justhussaino,,"@DrLoupis,@Olympics",,0,0,0,0,38,0,2024-08-02 02:56:59,,
1819160429396218194,"@RealAlexJones GOOD JOB.

Keep talking about the Olympics so we forget about the Middle East.",https://x.com/MarcLowpoly/status/1819160429396218194,tweet,Marcos,@MarcLowpoly,,@RealAlexJones,,0,0,0,1,39,0,2024-08-02 02:56:59,,
1819160428754489496,@MarinaMedvin The Olympics are such a farce.,https://x.com/Snowhit05795585/status/1819160428754489496,tweet,Snowhite,@Snowhit05795585,,@MarinaMedvin,,0,0,0,0,5,0,2024-08-02 02:56:59,,
1819160428481847517,they should've had me be the shooter for USA at the Olympics #real #shooter,https://x.com/1blaatina/status/1819160428481847517,tweet,LA JEFA,@1blaatina,,,"#real,#shooter",2,0,1,14,648,0,2024-08-02 02:56:59,,
1819160428339253274,"@mschultz_12 How 'shit-for-brains' dumb do you have to be to think that Algeria would put a trans woman in their Olympic team? Have you ever been outside of Utah, Mike?",https://x.com/KloppsTots/status/1819160428339253274,tweet,Klopps Tots,@KloppsTots,"Utah, USA",@mschultz_12,,0,0,0,2,34,0,2024-08-02 02:56:59,,
1819160428205035786,"@LarryTaunton @Hopeful_inIdaho Amen! 
This ain't phobia, it's revulsion at the inhumane travesty suffered at the hands of a roque Olympic committee and the fists of a MAN.",https://x.com/GaryAdams713/status/1819160428205035786,tweet,JohnGalt713,@GaryAdams713,God's Creation,"@LarryTaunton,@Hopeful_inIdaho",,0,0,0,2,11,0,2024-08-02 02:56:59,,
1819160427982430281,"@RoKhanna @KamalaHarris @Progs4Harris If it’s “progressive” to allow men to beat the shi+ out of Women in the Olympics… 
you can take “progressive” and shove it!!",https://x.com/KimberlyDMarlin/status/1819160427982430281,tweet,KimberlyDMarlin,@KimberlyDMarlin,"Tennessee, USA","@RoKhanna,@KamalaHarris,@Progs4Harris",,0,0,0,1,30,0,2024-08-02 02:56:59,,
1819160425684259296,"Ok, but what if we did a Xena reboot 🤔 #Olympics https://t.co/kNnMpMAnDP",https://x.com/kristinaEBP/status/1819160425684259296,tweet,Kristina (she/her),@kristinaEBP,"Ontario, Canada",,#Olympics,0,0,0,2,88,0,2024-08-02 02:56:58,https://pbs.twimg.com/tweet_video_thumb/GT70w2gX0AAWqTJ.jpg,https://video.twimg.com/tweet_video/GT70w2gX0AAWqTJ.mp4
1819160423675122027,$BOME $XRP Norovirus Outbreak At Winter Olympics Prompts Military Response. Troops will replace hundreds of civilian security guards until they''re determined to be well. #WinterOlympics,https://x.com/luisotomor/status/1819160423675122027,tweet,luis soto,@luisotomor,El Salvador,,#WinterOlympics,0,0,0,0,85,0,2024-08-02 02:56:58,,
1819160422114615487,"Drew, she's right. Transgenders should not be allowed to compete in fetes of strengh and speed with biological women. It is unfair. That boxing match was a farce. It should be policy to ban transgenders from competing in the Olympics. I have no respect for the officals who permitted this. All athlets, men and wopmen should protest his inclusion.",https://x.com/michaeleichert/status/1819160422114615487,tweet,Michael Eichert,@michaeleichert,Earth,@DrewPavlou,,1,1,0,35,522,0,2024-08-02 02:56:57,,
1819160419707376016,"@jimbaow @AgentSelf99B @Timcast Well, the Olympic boxers in question do not choose to live as men, because they are women.

So, no.",https://x.com/StirredCrazy/status/1819160419707376016,tweet,Stir Crazy,@StirredCrazy,,"@jimbaow,@AgentSelf99B,@Timcast",,1,0,0,0,32,0,2024-08-02 02:56:57,,
1819160418528395752,Sometimes in the midst of the Olympics and I pause and wonder…What is Ellie is doing? @nyliberty,https://x.com/PTE_Show/status/1819160418528395752,tweet,Raynard,@PTE_Show,"ÜT: 40.25819,-74.725938",@nyliberty,,0,0,0,0,19,0,2024-08-02 02:56:56,,
1819160417207218251,".@Simone_Biles’s stunning performance in the All-Around Final at the Olympic Games Paris 2024 was, “Incroyable!” Congratulations on 🥇 AND becoming the FIRST US gymnast to win 2 Olympic all-around titles! #TeamVisa #Paris2024 #Olympics #Visa https://t.co/HwNoTrjSUU",https://x.com/Visa/status/1819160417207218251,tweet,Visa,@Visa,USA,@Simone_Biles,"#TeamVisa,#Paris2024,#Olympics,#Visa",5,0,6,30,3145,0,2024-08-02 02:56:56,https://pbs.twimg.com/media/GT70wfWXAAAmA0Q.jpg,
1819160416863539601,@OliLondonTV What would happen if this trend started? Will only men be seen playing among the female participants in the Olympics?,https://x.com/abanish_Bihar/status/1819160416863539601,tweet,अवनीश_सिंहा,@abanish_Bihar,"Bihar, India",@OliLondonTV,,0,0,0,0,67,0,2024-08-02 02:56:56,,
1819160410286969346,"@OliLondonTV (2) and the litigation should include the Olympic committee members that were fool enough to allow this to happen to begin with, ITNOJ! ENOUGH WITH THE STUPIDITY ALREADY 🤦🏽‍♀️!",https://x.com/KimHest45574239/status/1819160410286969346,tweet,Kim Hester,@KimHest45574239,"California, USA",@OliLondonTV,,0,0,0,0,3,0,2024-08-02 02:56:54,,
1819160408575693199,@GuntherEagleman Shes the next Women’s Olympic boxer.,https://x.com/DamienCruick/status/1819160408575693199,tweet,DamienF,@DamienCruick,,@GuntherEagleman,,0,0,0,10,153,0,2024-08-02 02:56:54,,
1819160408143610150,@HazelAppleyard_ The opening ceremony and this is what the 2024 Paris Olympics will be known for,https://x.com/HarroldThornton/status/1819160408143610150,tweet,Harrold Thornton,@HarroldThornton,Victoria British Columbia,@HazelAppleyard_,,1,0,0,4,813,0,2024-08-02 02:56:54,,
1819160406310662572,@FlouNinVT Ayo when we gonna see you in the Olympics? OwO,https://x.com/lazy_tenshi/status/1819160406310662572,tweet,Lazy the Shikigami Vtuber,@lazy_tenshi,CA,@FlouNinVT,,1,0,0,1,20,0,2024-08-02 02:56:53,,
1819160406092664905,gila bapak la ek sampai ada yang vomit lepas berenang dlm seine river tu💀💀💀 haruu betul olympics kalini ahaha,https://x.com/lilbbyely/status/1819160406092664905,tweet,ely,@lilbbyely,Malaysia,,,0,0,0,1,110,0,2024-08-02 02:56:53,,
1819160405203472481,Dawg she skipped the Olympics bc she was scared of getting injured and she gets injured anyway??? 🕊️🕊️,https://x.com/Lesbians4Meddy/status/1819160405203472481,tweet,niki 🇮🇷🇵🇸/ suspended era,@Lesbians4Meddy,,,,0,0,0,8,418,0,2024-08-02 02:56:53,,
1819160404553355598,@Logically_JC @stacycay They only watch the Olympics to find things to be outraged about. Ignore 99.99% of the other content.,https://x.com/CrazyFenaker/status/1819160404553355598,tweet,Crazy Fenak,@CrazyFenaker,Northern Virginia,"@Logically_JC,@stacycay",,2,0,1,77,5611,0,2024-08-02 02:56:53,,
1819160404104286383,Jordan Thompson came out to Pump It Up at the Olympics because of course she did. #Queen https://t.co/jwic5C0dGr,https://x.com/UCBarstool/status/1819160404104286383,tweet,Barstool Cincinnati,@UCBarstool,Clifton,,#Queen,0,0,9,197,9606,3,2024-08-02 02:56:53,https://pbs.twimg.com/ext_tw_video_thumb/1819160341340733440/pu/img/r90i4LUNHpHbqwkP.jpg,https://video.twimg.com/ext_tw_video/1819160341340733440/pu/vid/avc1/540x960/aJ0t6Y3JnSbrJ1vB.mp4?tag=12
1819160403919909362,@canadians_free Or a biological female beat another biological female in an Olympic event. Which facts have proven but go ahead and be “ offended” as it’s adorable😏,https://x.com/Captaincoby00/status/1819160403919909362,tweet,CaptainCoby,@Captaincoby00,In Your Head,@canadians_free,,26,0,0,122,2337,0,2024-08-02 02:56:53,,
1819160402783359424,Had she commented on the Olympics opening ceremonies?,https://x.com/jerrymeyer3444/status/1819160402783359424,tweet,Jerry StandMyGround,@jerrymeyer3444,Greater Boston,,,0,0,0,0,3,0,2024-08-02 02:56:53,,
1819160402099425476,@ClownWorld_ Stop .. just forefit the fights and don't allow females to fight the male. Fuck the Olympic commity for allowing this bullshit.,https://x.com/corning_kris/status/1819160402099425476,tweet,Kris Corning,@corning_kris,,@ClownWorld_,,0,0,0,0,-,0,2024-08-02 02:56:52,,
1819160400858173525,@Riley_Gaines_ They failed the test why were they allowed to compete?! How is this fair?! Olympics has fallen so far!,https://x.com/MissWaterB/status/1819160400858173525,tweet,Pluviophile,@MissWaterB,,@Riley_Gaines_,,0,0,0,0,2,0,2024-08-02 02:56:52,,
1819160397855015370,@Phillygolpher @EmmygailSi @FoxNews @LoganPaul That’s between the Algerian team &amp; the Olympic Committee. These teams aren’t going to risk being banned from any future Olympics.,https://x.com/jenjenkra/status/1819160397855015370,tweet,🐾Jenny 867-5309🐾,@jenjenkra,"PNW, USA","@Phillygolpher,@EmmygailSi,@FoxNews,@LoganPaul",,0,0,0,9,155,0,2024-08-02 02:56:51,,
1819160397360123930,"@tigercooke @jaredlholt By ""gold standard for Olympic boxing"" i meant the association has been the go to association for the Olympics

I could have chosen a different way to say that, but it is not always so easy to think of how to fit what you want to say in a single limited-character tweet

But thanks",https://x.com/regnarGhtieK/status/1819160397360123930,tweet,Keith Granger 🍉🔻🐙,@regnarGhtieK,I will die on Armageddon,"@tigercooke,@jaredlholt",,1,0,0,0,36,0,2024-08-02 02:56:51,,
1819160396881973359,@LateefSaka happy for a legit reason to be given but i just don't see a reason why Olympics is not a mixed open. sure less females will compete in some sports but those that do are proven best in world and its legit equal footing for all.,https://x.com/rolandozolo/status/1819160396881973359,tweet,William Scott,@rolandozolo,,@LateefSaka,,0,0,0,0,1,0,2024-08-02 02:56:51,,
1819160396869017657,@robbystarbuck Dismiss all these olympic managers for that stupidity! Stop this woke stupidity!,https://x.com/The_Who_is_Who/status/1819160396869017657,tweet,The Who is Who,@The_Who_is_Who,Miami,@robbystarbuck,,0,0,0,0,2,0,2024-08-02 02:56:51,,
1819160394969370833,"@leo_caesaris @bronzeagemantis The colors that matter are the skin colors of the criminals that give Paris it’s poor reputation in the first place.

Also, as others have already stated, those police will be gone as soon as the Olympics are over.",https://x.com/tirvwolanski/status/1819160394969370833,tweet,Thomas Wolanski,@tirvwolanski,,"@leo_caesaris,@bronzeagemantis",,0,0,0,0,184,0,2024-08-02 02:56:51,,
1819160393371046358,"@authenticTERF I have avoided the Olympics as I feel they are a disgrace this year. Happy for the winners, but no thanks.",https://x.com/BigGeckoOnly/status/1819160393371046358,tweet,NoTinyGeckos,@BigGeckoOnly,,@authenticTERF,,0,0,0,1,38,0,2024-08-02 02:56:50,,
1819160391701983292,Here is a MAN that is busy breaking WOMAN'S noses at the Olympics in France 😂😂,https://x.com/MaqunguSivuyile/status/1819160391701983292,tweet,SvaGabada🇿🇦,@MaqunguSivuyile,South Africa is where I am 🇿,,,0,0,0,0,51,0,2024-08-02 02:56:50,,
1819160390250512720,"just thought to myself they should do an Olympics where all the gold medalists compete against each other

realized I just want the quarter quell olympics",https://x.com/ansonjtong/status/1819160390250512720,tweet,Anson Tong,@ansonjtong,original berf of chicago,,,0,0,0,1,98,0,2024-08-02 02:56:50,,
1819160389612888262,"@FoxNews Omg, when did they make domestic violence an Olympic sport????😂😂😂😂😂",https://x.com/Hellojc12/status/1819160389612888262,tweet,SU_JAG_12,@Hellojc12,"Houston,tx",@FoxNews,,0,0,0,3,228,0,2024-08-02 02:56:49,,
1819160388182986923,Saluting An Olympic Heroine! https://t.co/ARyJAJRSVP via @YouTube,https://x.com/burkey111/status/1819160388182986923,tweet,PB,@burkey111,"Amphoe Bang Lamung, Changwat Chon Buri",@YouTube,,0,0,0,0,5,0,2024-08-02 02:56:49,,
1819160387876519982,@eastonfreeze Summer Olympics are boring anyways 🤷‍♀️,https://x.com/creamcitymigu3l/status/1819160387876519982,tweet,👑 Smothie King 👑,@creamcitymigu3l,"Milwaukee, WI",@eastonfreeze,,0,0,0,0,35,0,2024-08-02 02:56:49,,
1819160385599295737,🔥 Mel Gibson SLAMS Olympics for Mocking his Catholic Faith! Dr. Taylor M... https://t.co/HM5hEfG5Ce via @YouTube,https://x.com/RomeoHitos5744/status/1819160385599295737,tweet,Romeo Hitosis,@RomeoHitos5744,,@YouTube,,0,0,0,0,7,0,2024-08-02 02:56:48,,
1819160384496173507,"In 2024, conservatives think it's important that women participate in boxing.

Women fighting each other was a low-class sideshow until feminists pushed for it.  

The Olympics added it in 2012. 

Why does anyone want young girls training to punch each other in the face AT ALL?",https://x.com/mr_jackdonovan/status/1819160384496173507,tweet,Jack Donovan,@mr_jackdonovan,"Arizona, USA",,,26,5,28,183,5148,6,2024-08-02 02:56:48,,
1819160387528675574,anybody else’s parents watching the olympics but like just to watch super charged stupid white ppl shit like i do not wanna hear yall acting like yall care if there’s a “man” playing sports or if they are gay omg pls. like i wanna shoot my ears off,https://x.com/roseisagee/status/1819160387528675574,tweet,ROZAAAY KAMABOKO ♡ 🇵🇸,@roseisagee,she/her | bi | ‘94,,,0,0,0,0,62,0,2024-08-02 02:56:49,,
1819160385964200090,"@elonmusk Surprised at you @elonmusk 
A competitors sex ,in the Olympics, is determined by your passport. 
She's had it a while. https://t.co/OJcf2oD57z",https://x.com/Scotty1eye1/status/1819160385964200090,tweet,Scotty1eye,@Scotty1eye1,"Cosmos near you ","@elonmusk,@elonmusk",,0,0,0,0,9,0,2024-08-02 02:56:49,https://pbs.twimg.com/media/GT70QlVWwAAmHEZ.jpg,
1819160383644397846,"@iocmedia You've failed women olympic athletes for your policy of ""equity and inclusion."" Oh, how far the modern olympic games have fallen because of your woke world view and politically contrived misogyny...losers all.",https://x.com/samothraceWV/status/1819160383644397846,tweet,Winged_Victory,@samothraceWV,"Las Vegas, NV",@iocmedia,,0,0,0,0,12,0,2024-08-02 02:56:48,,
1819160383556551000,"@JeffDaStoned @TheyAdam @vmfraley Your view on Olympics might be little limited. 
In many countries, Olympic athletes receive full (state) sponsorships. Thus can concentrate 100% on their sports. U.S. athletes seem to be at a disadvantage, especially when compared to China.",https://x.com/Ferdinand_B/status/1819160383556551000,tweet,Ferdinand,@Ferdinand_B,"Essen, Deutschland","@JeffDaStoned,@TheyAdam,@vmfraley",,1,0,0,0,25,0,2024-08-02 02:56:48,,
1819160381866279168,@BreanneDavis @Olympics You sure are weird.,https://x.com/Pappyjhudd/status/1819160381866279168,tweet,John Huddleston,@Pappyjhudd,Bentonville AR,"@BreanneDavis,@Olympics",,0,0,0,1,30,0,2024-08-02 02:56:48,,
1819160381115494908,"日本人の鈴木大地がバサロで金メダル取ったのが気に入らなくて作ったルールを「ほぼ知られていないルール」って言われてもねぇ💧
作ったのお前らやん！

#Olympics",https://x.com/creamchocola/status/1819160381115494908,tweet,ショコラ,@creamchocola,,,#Olympics,0,0,0,0,33,0,2024-08-02 02:56:47,,
1819160375939493910,@CoinCharmX @DrLoupis @Olympics https://t.co/3rYBVD4JSb,https://x.com/MahdiBaladi1/status/1819160375939493910,tweet,Mahdi Baladi 🇲🇦,@MahdiBaladi1,,"@CoinCharmX,@DrLoupis,@Olympics",,0,0,0,1,45,0,2024-08-02 02:56:46,https://pbs.twimg.com/ext_tw_video_thumb/1819160347120455680/pu/img/Wy38JmJrIq_5OYpw.jpg,https://video.twimg.com/ext_tw_video/1819160347120455680/pu/vid/avc1/944x720/LDZc9qTEOGplg1Og.mp4?tag=12
1819160379227865369,@iocmedia #Olympics #OlympicGames #Olympics2024Paris https://t.co/VqPN8uc6MF,https://x.com/grievous444/status/1819160379227865369,tweet,Christophe Braem,@grievous444,Belgium,@iocmedia,"#Olympics,#OlympicGames,#Olympics2024Paris",0,0,0,1,11,0,2024-08-02 02:56:47,https://pbs.twimg.com/media/GT70mqhXYAAAebg.jpg,
1819160379513041036,@RyseUpGaming f this was what I saw from the Olympics it was so fucked up. I'm all about equal rights and whatever people decide to do with themselves. But this just ain't right and America knows it.,https://x.com/imbrogno_louis/status/1819160379513041036,tweet,AesirsGaming,@imbrogno_louis,"Kentucky, USA",@RyseUpGaming,,0,0,0,2,55,0,2024-08-02 02:56:47,,
1819160373519700190,PI$$ on the LIBERAL WOKE and DESPICABLE @Olympics,https://x.com/GregBates7/status/1819160373519700190,tweet,@Bamawear,@GregBates7,"Childersburg, AL",@Olympics,,0,0,0,0,5,0,2024-08-02 02:56:46,,
1819160373418770469,@manonlsckr Baby olympics on a dit,https://x.com/Youridefou/status/1819160373418770469,tweet,Youri 🦊🍃,@Youridefou,"Paris, France",@manonlsckr,,1,0,0,0,54,0,2024-08-02 02:56:46,,
1819160373125435824,@goddeketal @Olympics Yes,https://x.com/BaslerFran72219/status/1819160373125435824,tweet,Francis basler,@BaslerFran72219,,"@goddeketal,@Olympics",,0,0,0,0,-,0,2024-08-02 02:56:45,,
1819160372198486153,@Gregg_Jefferies My question is why golf is in the Olympics. That is a “sport” that has no business there,https://x.com/UAlias2018/status/1819160372198486153,tweet,d_argyle,@UAlias2018,"Charlottesville, VA",@Gregg_Jefferies,,0,0,0,0,8,0,2024-08-02 02:56:45,,
1819160371883872409,@wildwilly888 もはやIOC（International Olympic Committee）ではなくEOC（European Olympic Committee）,https://x.com/1649c07/status/1819160371883872409,tweet,ケプラー1649c,@1649c07,,@wildwilly888,,0,0,0,0,8,0,2024-08-02 02:56:45,,
1819160371107905754,@AlgerianFooty You and the ioc are the disgrace to the olympics 🤡🤡,https://x.com/BisoyYu/status/1819160371107905754,tweet,bienor 09 ☯️,@BisoyYu,"Valenzuela City, National Capi",@AlgerianFooty,,0,0,0,0,5,0,2024-08-02 02:56:45,,
1819160370155544850,@FilledWithMoney RT #Olympia2024 world war begins when Olympics end like #UkraineRussiaWar️️ Biden davos NATO NBCs want war https://t.co/XhmWR5VD1c,https://x.com/Eugene646/status/1819160370155544850,tweet,Eugene,@Eugene646,Earth,@FilledWithMoney,"#Olympia2024,#UkraineRussiaWar️️",0,0,0,1,14,0,2024-08-02 02:56:45,"https://pbs.twimg.com/media/GT70ttlWsAA2fXF.jpg,https://pbs.twimg.com/media/GT70ttlXYAAB99d.jpg,https://pbs.twimg.com/media/GT70ttjXoAAa6f1.jpg,https://pbs.twimg.com/media/GT70ttnXMAAjmTV.jpg",
1819160369669259307,"@MarkPedoron @Rob_ThaBuilder @LateefSaka He has XY chromosomes. He is a man, muppet. The Olympics is now the only competition that allows him to compete with women. All others who swab test for biological sex have barred him from female events because he tested as male &amp; he chose not to challenge the decision.",https://x.com/expandmine/status/1819160369669259307,tweet,Expandmind,@expandmine," None of your business","@MarkPedoron,@Rob_ThaBuilder,@LateefSaka",,1,0,1,2,184,0,2024-08-02 02:56:45,,
1819160368822079658,@itsmefromTO @ExistentialEnso @jk_rowling She has NINE losses. She was in the last Olympics and didn’t win anything! Only 11% of her victories are knock outs! Shes from a country where you’re not even allowed to transition if you wanted to. https://t.co/ApETBXUvNP,https://x.com/Wagdiwerwer/status/1819160368822079658,tweet,مضاد حيوي,@Wagdiwerwer,khartuom - sudan,"@itsmefromTO,@ExistentialEnso,@jk_rowling",,2,0,0,4,565,0,2024-08-02 02:56:44,https://pbs.twimg.com/media/GT70tv5XYAIsTWq.jpg,
1819160368700408123,Message To Olympic Female (real) Boxers https://t.co/wsHwP2iGbM via @YouTube,https://x.com/jhawk6144/status/1819160368700408123,tweet,John Crawford,@jhawk6144,,@YouTube,,0,0,0,0,11,0,2024-08-02 02:56:44,,
1819160367743840570,"Please check out my video on YouTube. Like, give a sub, follow! Share with an Olympic participant or an Olympic prospect... Thanks a million!!!",https://x.com/ProphDev/status/1819160367743840570,tweet,Prophet/ Psalmist Devaughn Ministries🇬🇩🇨🇳🇺🇸,@ProphDev,Grenada,,,0,0,0,1,26,0,2024-08-02 02:56:44,,
1819160368318763200,"@MFredelix @Olympics Kyc, pinche furro https://t.co/t8VNbcl9RO",https://x.com/TorielCroft/status/1819160368318763200,tweet,Toriel Croft,@TorielCroft,México,"@MFredelix,@Olympics",,1,0,0,1,27,0,2024-08-02 02:56:44,https://pbs.twimg.com/media/GT70trdX0AA7OjH.jpg,
1819160366070304774,"@TruthAgape Scroll to 0:08/0:18.  This guy pats the opponents right breast as he is leaving. How desperately does Algeria want a medal to put a man in the ring.Entry to the Olympics should be by birth certificate, not passports. With this new system,passports can be MAN-ipulated to win Gold.",https://x.com/pricecheck/status/1819160366070304774,tweet,Pricecheck,@pricecheck,Worldwide,@TruthAgape,,0,0,0,0,16,0,2024-08-02 02:56:44,,
1819160365642756395,@BGatesIsaPyscho What did you expect  when Biden and Harris  were involved in the Olympics,https://x.com/shopped50/status/1819160365642756395,tweet,Joseph dorman,@shopped50,,@BGatesIsaPyscho,,0,0,0,0,12,0,2024-08-02 02:56:44,,
1819160365550522726,@JuJuBlu1 This olympics has been an exposing of people that just want an excuse to justify their hate.,https://x.com/nutriafgc/status/1819160365550522726,tweet,Commissions Open! Nutria |Yesu,@nutriafgc,otter space,@JuJuBlu1,,0,0,0,1,41,1,2024-08-02 02:56:44,,
1819160364849701214,Andrade is 25 y/o highly unlikely she will be competing at the next Olympics. Simone Biles is setting new standards at 27. She is the oldest US women's gymnast to compete at the Olympics since the 1950s!,https://x.com/iammayramejia/status/1819160364849701214,tweet,Mayra Mejia,@iammayramejia,"Manhattan, NY",,,0,1,0,0,207,0,2024-08-02 02:56:44,,
1819160364623511681,"@ValentinaForSOS Thats equality to the point..
Women wants to be men and say they are equal..
Well the Olympics took them to the word..",https://x.com/steroidfrog/status/1819160364623511681,tweet,Steroid Frog,@steroidfrog,,@ValentinaForSOS,,0,0,0,0,3,0,2024-08-02 02:56:43,,
1819160357862285614,@S_Andreoni Disgusting. The Olympic Committee should all be fired and charged with assault to allow this.,https://x.com/BWajbel/status/1819160357862285614,tweet,Barb Wajbel,@BWajbel,,@S_Andreoni,,0,0,0,0,4,0,2024-08-02 02:56:42,,
1819160357338063211,"@KatyMontgomerie And when she gets her head caved in by a man she made that choice, the women in the Olympics did not get to choose to fight a biological male or not.",https://x.com/Warmaster_Titan/status/1819160357338063211,tweet,KnIf0rTITAN,@Warmaster_Titan,,@KatyMontgomerie,,0,0,0,0,20,0,2024-08-02 02:56:42,,
1819160356528574728,@briantylercohen I thought they already boycott the Olympics?,https://x.com/theath_10/status/1819160356528574728,tweet,THeath,@theath_10,,@briantylercohen,,0,0,0,2,182,0,2024-08-02 02:56:42,,
1819160354410450999,"If Kamala Harris, so DEI and protecting women, why are they letting a woman get punched in the face by a man at the Olympics?",https://x.com/hckremer/status/1819160354410450999,tweet,Helen Kremer,@hckremer,,,,0,0,0,0,5,0,2024-08-02 02:56:41,,
