Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821626779863499207,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-08,Tara chasing that GOLD. On another level!  #Womens #longjump #longjumpfinals #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #TaraDavisWoodhall #OlympicGames,https://pbs.twimg.com/media/GUe3jv8boAAfIEj?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe3llka8AAhtpO?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe3rbZXcAApQCP?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe3uDEa4AAUBBX?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821626779863499207,False,,,1,265
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RohitKohli236/status/1819796531060596799,Rohit.K,https://twitter.com/RohitKohli236,2024-08-03,You are not winning You are cheating all alongNo tears will ever justify it#Paris2024 #ParisOlympics,https://pbs.twimg.com/media/GUE3TLibsAAiM0V?format=jpg&name=360x360;https://pbs.twimg.com/media/GUE3TN5bYAEZ5rb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUE3TOdWkAA9S5G?format=jpg&name=360x360,https://twitter.com/RohitKohli236/status/1819796531060596799,False,,,,204
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Punitpofficial/status/1820779733757436224,Punit Patel,https://twitter.com/Punitpofficial,2024-08-06,Wrestler Vinesh Phogat has defeated the World No.1 Gold Medalist!What a win for India! #Paris2024 #ParisOlympics2024 #ParisOlympics #Paris2024Olympic,https://pbs.twimg.com/media/GUS1ghlWwAEeL3A?format=jpg&name=360x360;https://pbs.twimg.com/media/GUS1gjcWsAAcyjY?format=jpg&name=small,https://twitter.com/Punitpofficial/status/1820779733757436224,False,,,2,86
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/SaltRecruitment/status/1821497732495708665,SaltRecruitment,https://twitter.com/SaltRecruitment,2024-08-08,It's incredible to see the diversity in our Salt Auckland office! Our creating futures champions came together to show their solidarity and national pride for the #ParisOlympics champions with a lovely lunch,https://pbs.twimg.com/media/GUdBDYeWoAAHAl9?format=jpg&name=small;https://pbs.twimg.com/media/GUdBFCTWQAAj1n0?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdBGxMXgAAUjNv?format=jpg&name=360x360,https://twitter.com/SaltRecruitment/status/1821497732495708665,False,1,,,31
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/WebduniaHindi/status/1821488791611138461,Webdunia Hindi,https://twitter.com/WebduniaHindi,2024-08-08,Vinesh आप हारी नहीं (आपको) हराया गया है। हमारे लिए सदैव आप विजेता ही रहोगी:  बजरंग पूनिया #vineshphogat #ParisOlympics  #ParisOlympics2024  #Olympics  #OlympicGames  #BajrangPunia  #wrestling #webduniahttps://hindi.webdunia.com/paris-olympics-2024/bajrang-punia-and-vijender-singh-alleges-foul-play-in-vinesh-disqualification-124080800053_1.html…,https://pbs.twimg.com/media/GUc6ZZuXwAExYPO?format=jpg&name=small,https://twitter.com/WebduniaHindi/status/1821488791611138461,False,,,,50
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821350850255794629,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-08,I see you Alexis Holmes. #Womens #400m #400msemis #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #AlexisHolmes  #OlympicGames,https://pbs.twimg.com/media/GUa8OoHaoAAekVl?format=jpg&name=small;https://pbs.twimg.com/media/GUa8xgEboAAe0hi?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821350850255794629,False,,,3,411
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ZiaRandhawa1/status/1821625757158064340,Zia Randhawa,https://twitter.com/ZiaRandhawa1,2024-08-08,#ArshadNadeem is sitting comfortably at the top by the end of the half stage and our Olympic is almost 99% confirmed Alhamdulillah! @ArshadOlympian1 You Truly Are Our Hero! #Paris2024 #ParisOlympics #NeerajChopra #ParisOlympics2024,https://pbs.twimg.com/media/GUe29t0XEAAcyLd?format=jpg&name=small,https://twitter.com/ZiaRandhawa1/status/1821625757158064340,False,,,,845
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/AyodeleOlusesan/status/1821649900339138678,Ayodyne,https://twitter.com/AyodeleOlusesan,2024-08-08,4th quarter turnaround for the US #ParisOlympics,,https://twitter.com/AyodeleOlusesan/status/1821649900339138678,False,,,1,13
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/DrShakir_Hafeez/status/1821652276886565066,Dr Shakir,https://twitter.com/DrShakir_Hafeez,2024-08-08,HISTORY MADE!  Arshad Nadeem's MONSTER throw of 92.97 meters is the BIGGEST in over 100 years of Olympic history!  The Pakistani superstar has set a new standard in the javelin throw!  #OlympicHistory #JavelinThrow #ParisOlympics #Paris2024Olympics #ArshadNadeem #gold,https://pbs.twimg.com/media/GUfPFT7a8AA5KZY?format=jpg&name=small,https://twitter.com/DrShakir_Hafeez/status/1821652276886565066,False,,,,53
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RedCard94/status/1821614318674497636,Red Card  @EFNW2024,https://twitter.com/RedCard94,2024-08-08,#Athletics - Men's 200m Final𝗪𝗥 #JAM Usain BOLT - 19.19 (2009)𝗢𝗥 #JAM Usain BOLT - 19.30 (2009)#Paris2024 #Olympics #OlympicGames #ParisOlympics,https://pbs.twimg.com/media/GUer50uWMAAQhUa?format=png&name=small,https://twitter.com/RedCard94/status/1821614318674497636,False,,,1,194
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/xformerlytwitar/status/1821580293935145045,pierre,https://twitter.com/xformerlytwitar,2024-08-08,Team USA indoor volleyball women’s are on FIREGreat victory#GoldZone #ParisOlympics,,https://twitter.com/xformerlytwitar/status/1821580293935145045,False,,,1,76
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/bjfstrgazer/status/1821643609340518816,BbnTeam USA,https://twitter.com/bjfstrgazer,2024-08-08,"ABSOLUTELY!  YEAH YOU Did THAT, Sydney McLaughlin-Levrone!   NEW WR-50.36!  G.O.A.T.!  THANK YOU for REPRESENTING US!  @GoSydGo @TeamUSA #Olympics #ParisOlympics #Paris2024",https://pbs.twimg.com/media/GUfCko5a8AACZLP?format=jpg&name=small,https://twitter.com/bjfstrgazer/status/1821643609340518816,False,,,3,210
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Aadu5656/status/1821636271304810832,Aditya,https://twitter.com/Aadu5656,2024-08-08,Proud of you #NeerajChopra #JavelinThrow #Neeraj #Paris2024    #ParisOlympics2024 #ParisOlympics #Gold   #Silver #ArshadNadeem,https://pbs.twimg.com/media/GUfAhvJWcAAHjxV?format=jpg&name=small,https://twitter.com/Aadu5656/status/1821636271304810832,False,,,1,128
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BongaigaonTimes/status/1821165404846211313,Bongaigaon Times,https://twitter.com/BongaigaonTimes,2024-08-07,"#ParisOlympics  | First picture of Vinesh Phogat post disqualification. President of the Indian Olympic Association (IOA) PT Usha met Indian wrestler Vinesh Phogat in Paris, France during her treatment.#news #vineshphogat #olympics2024 #ParisOlympics2024 #india #BreakingNews",https://pbs.twimg.com/media/GUYUR6DawAAiVtV?format=jpg&name=900x900,https://twitter.com/BongaigaonTimes/status/1821165404846211313,False,,,,118
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/esmaskaye520/status/1821378212380942776,Nana,https://twitter.com/esmaskaye520,2024-08-08,Even Noah Lyles was shocked by Cole Hocker’s golden comeback! #ParisOlympics,https://pbs.twimg.com/media/GUbVwP2aoAEeGcu?format=png&name=small,https://twitter.com/esmaskaye520/status/1821378212380942776,False,,,1,117
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IamMikeRich/status/1821628999459627289,Michael Richardson,https://twitter.com/IamMikeRich,2024-08-08,Much love to Tara Moore who took home the Bronze!!  #ParisOlympics,,https://twitter.com/IamMikeRich/status/1821628999459627289,False,,,1,49
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821265594311991584,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-07,Erriyon said oh you want to go fast I can go fast. #Olympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #OlympicGames #NOAH #ErriyonKnighton,https://pbs.twimg.com/media/GUZuyqibwAAysXN?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZvAXBb0AAiIjl?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZvOjDWQAAgV0S?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZvRNUasAATkrj?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821265594311991584,False,,,1,243
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iNatachaMarie/status/1821629895803322779,Lynn Searcy ,https://twitter.com/iNatachaMarie,2024-08-08,World record for Sydney McLaughlin!!! #ParisOlympics,,https://twitter.com/iNatachaMarie/status/1821629895803322779,False,,4,2,156
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RedCard94/status/1821650327525060917,Red Card  @EFNW2024,https://twitter.com/RedCard94,2024-08-08,#Basketball - Men's Semifinals#USA 95#SRB 91FINAL#Paris2024 #Olympics #OlympicGames #ParisOlympics,,https://twitter.com/RedCard94/status/1821650327525060917,False,,,3,95
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/cbi777/status/1821630551830491417,ChondiReload,https://twitter.com/cbi777,2024-08-08,And Cockrell.... #ParisOlympics #USATF,,https://twitter.com/cbi777/status/1821630551830491417,False,,,,63
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RedCard94/status/1821627776736067775,Red Card  @EFNW2024,https://twitter.com/RedCard94,2024-08-08,#Athletics - Women's 400m Hurdles Final𝗪𝗥 #USA Sydney McLAUGHLIN-LEVRONE - 50.65 (2024)𝗢𝗥 #USA Sydney McLAUGHLIN-LEVRONE - 51.46 (2021)#Paris2024 #Olympics #OlympicGames #ParisOlympics,https://pbs.twimg.com/media/GUe4danWMAAYb6v?format=png&name=small,https://twitter.com/RedCard94/status/1821627776736067775,False,,,2,416
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/JMar_lewis/status/1821628974684107165,Jamar Lewis,https://twitter.com/JMar_lewis,2024-08-08,Women’s 400m Hurdles #Athletics #ParisOlympics,,https://twitter.com/JMar_lewis/status/1821628974684107165,False,,,1,28
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/News18MP/status/1821636838408515826,News18 MadhyaPradesh,https://twitter.com/News18MP,2024-08-08,"#ParisOlympics2024-शीर्ष भाला फेंक खिलाड़ी नीरज चोपड़ा ने पेरिस ओलंपिक में जीता सिल्वर मेडल, पुरुषों की भाला फेंक स्पर्धा में 89.45 मीटर के सर्वश्रेष्ठ थ्रो के साथ जीता रजत पदक #NeerajChopra @Neeraj_chopra1#Olympics #ParisOlympics #Paris2024 #MadhyaPradeshWithNews18",https://pbs.twimg.com/media/GUfBDNhWcAA0L4z?format=jpg&name=small,https://twitter.com/News18MP/status/1821636838408515826,False,1,,4,118
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RedCard94/status/1821629753792647637,Red Card  @EFNW2024,https://twitter.com/RedCard94,2024-08-08,#Athletics - Women's 400m Hurdles FinalFINISH: 50.37  𝗪𝗥#Paris2024 #Olympics #OlympicGames #ParisOlympics,,https://twitter.com/RedCard94/status/1821629753792647637,False,,1,2,521
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iNatachaMarie/status/1821629962165563703,Lynn Searcy ,https://twitter.com/iNatachaMarie,2024-08-08,Cockrell got silver!!!  #ParisOlympics,,https://twitter.com/iNatachaMarie/status/1821629962165563703,False,,,2,42
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821262545933750659,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-07,Noah Lyles going for the deuce. #Mens #200m #200msemis #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #OlympicGames #NOAH #NoahLyles,https://pbs.twimg.com/media/GUZsbkfa8AAbDLg?format=jpg&name=small;https://pbs.twimg.com/media/GUZsnF1X0AA81pr?format=jpg&name=small,https://twitter.com/IfMarys/status/1821262545933750659,False,,,,591
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/myKhelHindi/status/1821233107959472466,myKhel Hindi,https://twitter.com/myKhelHindi,2024-08-07,"मनु भाकर ने सोनिया गांधी से 10 जनपथ पर की मुलाकात, ओलंपिक में 2 मेडल जीतकर आज ही लौटी हैं स्वदेश#Olympics #olympics2024 #ParisOlympics #ParisOlympics2024 #Paris2024 #ManuBhaker",https://pbs.twimg.com/media/GUZR2MxbcAA6Obd?format=jpg&name=small,https://twitter.com/myKhelHindi/status/1821233107959472466,False,,,1,78
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/DefensePubHlth/status/1821229827296235650,Defense Public Health,https://twitter.com/DefensePubHlth,2024-08-07,Sleep like a champion! Start building your winning foundation tonight with 7–9 hours of sleep. #defensepublichealth #Paris2024 #ParisOlympics #ParisGames #olympics #TeamUSA #TrainLikeAnOlympian,https://pbs.twimg.com/media/GUZO3_iXMAAHezn?format=jpg&name=small,https://twitter.com/DefensePubHlth/status/1821229827296235650,False,,,2,52
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MondeDuSport23/status/1821292260916654539,Le Monde Du Sport,https://twitter.com/MondeDuSport23,2024-08-07,Résultat du Cyclisme sur piste Poursuite par équipes Femmes États-Unis Nouvelle-Zélande Grande-Bretagne#actusport #Paris2024 #UneSeuleEquipe #JOParis2024 #OlympicGames #Olympics #ParisOlympics #JeuxOlympiques,https://pbs.twimg.com/media/GUaHcerXAAA1om9?format=jpg&name=small,https://twitter.com/MondeDuSport23/status/1821292260916654539,False,,,,70
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/worthview/status/1821566749138890808,WorthvieW,https://twitter.com/worthview,2024-08-08,Many congratulations to the men's hockey team on securing a second consecutive Olympic Bronze medal after previously winning it at  Tokyo 2020#Paris2024 #Paris2024Olympic #ParisOlympics #OlympicGamesParis #IndianSports #IndianHockey #Cheer4India #TeamIndia,https://pbs.twimg.com/media/GUeBHLrWIAAiaGH?format=jpg&name=small,https://twitter.com/worthview/status/1821566749138890808,False,,,,24
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/KyleMiller89/status/1821647856744198528,Kyle Miller,https://twitter.com/KyleMiller89,2024-08-08,What a run!  #ParisOlympics,,https://twitter.com/KyleMiller89/status/1821647856744198528,False,,1,1,448
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/jaybrigitte/status/1821666474626613423,brigitte jayTravis MillerReload,https://twitter.com/jaybrigitte,2024-08-08,Both allowing this to happen and intentionally doing it should be a crime. @LylesNoah #Paris2024  #ParisOlympics #Covid_19 #CovidIsNotOver #LongCovid #LylesNoah,,https://twitter.com/jaybrigitte/status/1821666474626613423,False,,,,81
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821263785778401450,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-07,Everyone is coming for the king Noah Lyles. #Mens #200m #200msemis #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #OlympicGames #NOAH #NoahLyles,https://pbs.twimg.com/media/GUZs4tsWUAAg9nt?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZtqvZa8AAKOHo?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZtsZSbgAAVUFf?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZtueYa8AErHj1?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821263785778401450,False,,,,499
