Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821606849881518463,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Tarsis Orogot's socks are EPIC. #ParisOlympics,https://pbs.twimg.com/media/GUelllJWoAAlMjI?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821606849881518463,False,15,69,419,54K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821582030741905619,On Her Turf,https://twitter.com/OnHerTurf,,USA VOLLEYBALL IS GOING FOR GOLD! #ParisOlympics,https://pbs.twimg.com/media/GUeNp98WIAEVPoH?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821582030741905619,False,2,98,854,11K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821279189921833372,Team USA,https://twitter.com/TeamUSA,2024-08-07,Absolute DAWG @QuincyHall400 would not be denied 400m Olympic gold.#ParisOlympics,https://pbs.twimg.com/media/GUZ7xMTXAAA4zGe?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ7xMQWcAMjOPE?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821279189921833372,False,33,293,3.5K,98K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Discover_GZ/status/1821426974310756476,Discover GuangZhou,https://twitter.com/Discover_GZ,2024-08-08,"Chinese weightlifter Hou Zhihui defended her title in the women's 49kg division at the #ParisOlympics on Aug 7. Hou lifted 89kg in the snatch and an record-breaking clean and jerk of 117kg, achieving a winning total of 206kg.",https://pbs.twimg.com/media/GUcCCWfbMAAAFhc?format=jpg&name=900x900,https://twitter.com/Discover_GZ/status/1821426974310756476,False,,,,75
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821212259965719032,Team USA,https://twitter.com/TeamUSA,2024-08-07,Trampoline gymnastics always makes us #ParisOlympics,https://pbs.twimg.com/media/GUY9TV2X0AAHBYf?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821212259965719032,False,44,55,788,44K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/JokerBsc/status/1821631891620945977,JokerBSC,https://twitter.com/JokerBsc,2024-08-08,"Lucia Yepez sin tanta pantalla logró ser medallista olímpica , el otro bebé le entró depresión cuando no los apoyaban ni cantaban fuerte el himno en la Copa América Hay que dejar de endiosar a los jugadores de fútbol #Paris2024",https://pbs.twimg.com/media/GUe8jJ5WMAA65LB?format=jpg&name=small;https://pbs.twimg.com/media/GUe8jJZWsAA1rbA?format=jpg&name=small,https://twitter.com/JokerBsc/status/1821631891620945977,False,41,515519,2K,29K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/abhinav_anand18/status/1821616816701198492,Abhinav Anand,https://twitter.com/abhinav_anand18,2024-08-08,"Neeraj Chopra throws fails his first attempt. Don't worry, 5 more attempts left ..#NeerajChopra  #JavelinThrow  #HockeyIndia#Paris2024 #OlympicGames #Gold  #Cheer4Bharat",https://pbs.twimg.com/media/GUeu1ZbXQAAdgry?format=jpg&name=small,https://twitter.com/abhinav_anand18/status/1821616816701198492,False,1,1,3,966
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PlushieDreadful/status/1821260019897344175/,Plushie Dreadfuls,https://twitter.com/PlushieDreadful,,We've got more buns than a bakery ! #bunnies #plushies #ESP #SummerVibes2024 Grab a friend and hang on tight:https://plushiedreadfuls.com/?sl=xbkrytwt&twclid=2-5iti52ft2nvll95k1cjc96sct,https://pbs.twimg.com/media/GSJPxeuaUAEM9IP?format=jpg&name=360x360;https://pbs.twimg.com/media/GSJP0vpaUAIsVgU?format=jpg&name=360x360;https://pbs.twimg.com/media/GSJP5JhaUAAMsTV?format=jpg&name=360x360,https://twitter.com/PlushieDreadful/status/1821260019897344175/,True,,6,176,316K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sportstarweb/status/1821545953444221392,Sportstar,https://twitter.com/sportstarweb,,1928: 1932: 1936: 1948: 1952: 1956: 1960: 1964: 1968: 1972: 1980: 2020: 2024: Hockey heritage!Medal no. 13 for India hockey at the Olympics!#Paris2024 #Olympics,https://pbs.twimg.com/media/GUdtLZTXIAAHmlF?format=jpg&name=small,https://twitter.com/sportstarweb/status/1821545953444221392,False,10,353,1.4K,26K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/YahooSportFR/status/942109517319491585,Yahoo Sport France,https://twitter.com/YahooSportFR,2017-12-16,"L'ambition folle de @TonyESTANGUET : ""Organiser les plus beaux Jeux de l'Histoire !"" #Paris2024 #etoilesdusport",,https://twitter.com/YahooSportFR/status/942109517319491585,False,1,9,14,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/beINSPORTS_EN/status/1821562010477187316,beIN SPORTS,https://twitter.com/beINSPORTS_EN,2024-08-08,Can the French basketball team reach the final?Watch now on beIN SPORTS.#Olympics2024 #Paris2024,,https://twitter.com/beINSPORTS_EN/status/1821562010477187316,False,,1,5,5.1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PTTVOnlineNews/status/1821571369533866198,PuthiyathalaimuraiTV,https://twitter.com/PTTVOnlineNews,2024-08-08,ஒலிம்பிக்ஸ் 2024 | நூலிழையில் இந்தியா தவறவிட்ட பதக்கங்கள் எத்தனை? தவறவிட்ட வீரர்கள் யார் யார்?#ParisOlympics | #Olympics | #olympics2024 | #ParisOlympics2024 | #Medals | #olympicmedal,,https://twitter.com/PTTVOnlineNews/status/1821571369533866198,False,,1,7,2.6K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nrtvzimbabwe/status/1821258200605454543,NRTV,https://twitter.com/nrtvzimbabwe,2024-08-07,Tapiwanashe Makarawu and Makanakaishe Charamba qualify for Men's 200m finals at the Olympics! #NRTVsports #ZimTeam #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUZorfxWAAAoQOP?format=jpg&name=small,https://twitter.com/nrtvzimbabwe/status/1821258200605454543,False,,,3,207
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/somegirlinfla/status/1821233202574586267,,https://twitter.com/somegirlinfla,2024-08-07,Are they ALL MEN?  #Olympics2024 #Sports  #NEWS,https://pbs.twimg.com/media/GUZR7pvW4AAvfbb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8TzWwAAkxte?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8ddWUAA9OvP?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8fLXsAAVHkd?format=jpg&name=360x360,https://twitter.com/somegirlinfla/status/1821233202574586267,False,,,,277
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821600617506484538,NBC Olympics & ParalympicsNBC Sports,https://twitter.com/NBCOlympics,2024-08-08,They don’t come much bigger than this!The two FASTEST women in 400m hurdles history take to the track on NBC & Peacock! #ParisOlympics,https://pbs.twimg.com/media/GUV97cXWYAAh90r?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821600617506484538,False,16,52,224,60K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821648250472145245,Team USA,https://twitter.com/TeamUSA,2024-08-08,ST3PH @StephenCurry30 for the lead!#ParisOlympics,https://pbs.twimg.com/media/GUfLYRZXsAEvUQy?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821648250472145245,False,33,168,1.1K,58K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/lacerda/status/1821580508465369109,łคcεяdคReloadAlan Rios,https://twitter.com/lacerda,2024-08-08,o mundo é tão injusto #paris2024,,https://twitter.com/lacerda/status/1821580508465369109,False,,127,405,10K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/shanghaidaily/status/1821118983904600472,Shanghai DailyShanghai Daily,https://twitter.com/shanghaidaily,2024-08-07,"Why does Quan Hongchan adore stuffed toys?  Her mom reveals: ""As a child, she loved the plush toys in claw machines but never asked for one because we couldn't afford them.""  #Heartwarming #Paris2024 #Olympic2024 #Olympics #Gold #medals #TeamChina #diving #OlympicGames",https://pbs.twimg.com/media/GUXqD5QXsAACdCR?format=jpg&name=360x360;https://pbs.twimg.com/media/GUXqD4la8AQjh2-?format=jpg&name=360x360,https://twitter.com/shanghaidaily/status/1821118983904600472,False,14,2.8K,8.9K,661K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EliteTraderFund/status/1820956790315741448/,Elite Trader Funding,https://twitter.com/EliteTraderFund,,Celebrate removal of 40% rule with 40% OFF 1-Step evaluations!Do not forget to include ONE DAY TO PASS add-on at checkout and get funded in ONE DAY!,,https://twitter.com/EliteTraderFund/status/1820956790315741448/,True,,1,37,630K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/forumpandlr/status/1821579751246672258,PANLuana ,https://twitter.com/forumpandlr,2024-08-08,NÃOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! #JogosOlímpicos #Paris2024,,https://twitter.com/forumpandlr/status/1821579751246672258,False,19,364,1.1K,19K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iamAhmadshahzad/status/1821525475237470327,Ahmad Shahzad ,https://twitter.com/iamAhmadshahzad,2024-08-08,"All the best to our star athlete Arshad Nadeem at the #Olympics2024! Your hard work and determination have already made us proud. Now, let's bring home that gold medal!  #ArshadNadeem #JavelinThrow #Paris2024 #Olympics #GOLD",https://pbs.twimg.com/media/GUdabjhWsAAeqMS?format=jpg&name=small,https://twitter.com/iamAhmadshahzad/status/1821525475237470327,False,55,86,1.2K,40K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/azadmohd90641/status/1821257760010326073,Mohd Azad Hashmi,https://twitter.com/azadmohd90641,2024-08-07,We have arrived with a snatch of 85kg. #Olympics2024 #Olympics #GOLD,https://pbs.twimg.com/media/GUZoQ9AWgAAloPN?format=jpg&name=small,https://twitter.com/azadmohd90641/status/1821257760010326073,False,1,,,54
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Rahulrajtwits/status/1821233993427435989,Rahul Raj,https://twitter.com/Rahulrajtwits,2024-08-07,Australia's Population - 54th in the world Australia's Ranking in Olympics Medals Tally - 3rd in the whole world That's why Australia is known as the world's best Sporting Country #Australia#Olympics2024#ParisOlympics2024,https://pbs.twimg.com/media/GUZSqkOW0AA-sks?format=jpg&name=small,https://twitter.com/Rahulrajtwits/status/1821233993427435989,False,5,1,10,391
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821248854844432695,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,USA MEN'S WATER POLO STAYS ALIVE.A huge goal at the end of regulation to tie it up against Australia in the quarterfinal! #ParisOlympics |  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1821248854844432695,False,44,161,1.6K,598K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/divakar_ks/status/1821548377009688688,Divakar KS,https://twitter.com/divakar_ks,2024-08-08,On top of the world! The players pay tribute to Sreejesh after his final game for the country!  Follow for updates from @sportwalkmedia in Paris - Powered by @thebharatarmy#Hockey #TeamIndia #Paris2024 #Cheer4India #Cheer4Bharat #ParisOlympics #Sportwalk #OlympicGames,https://pbs.twimg.com/media/GUdwl_IXAAIUfnS?format=jpg&name=900x900,https://twitter.com/divakar_ks/status/1821548377009688688,False,23,108,769,41K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821520827080151382,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,The only thing left for Sam Watson to climb at the #ParisOlympics is the podium. The 18-year-old wins bronze in speed climbing for his first-ever Olympic medal!,https://pbs.twimg.com/media/GUdXbnEXAAAn2XU?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821520827080151382,False,22,72,641,39K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/1821611872749285786,Paris 2024,https://twitter.com/Paris2024,2024-08-08,ELLE EST LÀ LA PREMIÈRE MÉDAILLE D'OR DU CYCLISME FRANÇAIS ! Benjamin Thomas s'impose et monte sur la plus haute marche du podium.  #Paris2024-FRENCH CYCLING'S FIRST GOLD MEDAL! Benjamin Thomas wins and takes the top step of the podium.,https://pbs.twimg.com/media/GUeptZ5WcAAuYUQ?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeptZ0XsAAhZMj?format=jpg&name=360x360,https://twitter.com/Paris2024/status/1821611872749285786,False,23,145,857,30K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821259900233674971,Sérgio Santos,https://twitter.com/ZAMENZA,2024-08-07,Melhor imagem. #Paris2024,https://pbs.twimg.com/media/GUZqF77WUAArUJv?format=png&name=small,https://twitter.com/ZAMENZA/status/1821259900233674971,False,156,3.7K,62K,754K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/IsbUnited/status/1821633570164920755,Islamabad United,https://twitter.com/IsbUnited,2024-08-08,"GOLD MEDAL FOR PAKISTAN  92.97M - Olympic Games Record The 6th best throw of ALL TIMEHistory redefined, pride amplified! SHUKRIYA ARSHAD NADEEM! #Paris2024 #OlympicGames #ArshadNadeem #JavelinThrow #UnitedForGlory",https://pbs.twimg.com/media/GUe-EhnXgAA9rMI?format=jpg&name=small,https://twitter.com/IsbUnited/status/1821633570164920755,False,66,340,2.6K,122K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/premium/status/1821428628476842112/,Premium,https://twitter.com/premium,,Subscribe to Premium+ to go *fully* ad-free.,,https://twitter.com/premium/status/1821428628476842112/,True,,3,45,1M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/usatf/status/1821273301890822491,USATF,https://twitter.com/usatf,2024-08-07,OLYMPIC SILVER Katie Moon secured silver in the pole vault with her 4.85m clearance in Paris! #ParisOlympics,https://pbs.twimg.com/media/GUZ2Z_yWgAAAoQp?format=jpg&name=small,https://twitter.com/usatf/status/1821273301890822491,False,30,289,3.5K,44K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821628643002757185,Team USA,https://twitter.com/TeamUSA,2024-08-08,Chef Curry is cookin' He's got 17 first quarter points for @usabasketball.#ParisOlympics,https://pbs.twimg.com/media/GUe5jm5aoAA_hR-?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821628643002757185,False,34,60,636,43K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821267783549919309,Travis Miller,https://twitter.com/travismillerx13,2024-08-07,Quincy Hall's 43.40 to win Olympic 400m gold is the fifth fastest time in WORLD HISTORY!! #ParisOlympics,https://pbs.twimg.com/media/GUZxBDxW8AApDiI?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821267783549919309,False,15,634,5.8K,86K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821552210851094771,Claro Sports,https://twitter.com/ClaroSports,2024-08-08,¡BRONCE PARA MÉXICO! Osmar Olvera queda en tercer lugar de la final en el trampolín de tres metros en #Paris2024 Gran actuación del Team @ToyotaMex en los Juegos Olímpicos París 2024. ¡Orgullo mexicano!https://medallerotoyotamx.com #TeamToyotaMx #StartYourImpossible,https://pbs.twimg.com/media/GUdxCV4a4AAyWc_?format=jpg&name=small,https://twitter.com/ClaroSports/status/1821552210851094771,False,45,1.2K,4.9K,107K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/1821537636416164040,Paris 2024,https://twitter.com/Paris2024,2024-08-08,"Elle a réussi, elle sait comment  @FranceTV Getty / Matthew Stockman#Paris2024",https://pbs.twimg.com/media/GUdl7YDXEAAy1XL?format=jpg&name=small,https://twitter.com/Paris2024/status/1821537636416164040,False,18,154,1.2K,71K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FPL_Hamza/status/1821590343806283927,FPL Hamza ,https://twitter.com/FPL_Hamza,2024-08-08,الأول على العالم يطبح على نار هادئة @Hommos_TooRussoكنت الخامس قبل الجولة#Olympics2024,https://pbs.twimg.com/media/GUeWwSOXQAAlRZZ?format=jpg&name=small,https://twitter.com/FPL_Hamza/status/1821590343806283927,False,4,,26,3.5K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/AmaarBurton/status/1821655678043472276,Amaar BurtonOn Her TurfReload,https://twitter.com/AmaarBurton,2024-08-08,"Tara took care of business.She came into the #ParisOlympics ranked No. 1 in the world and showed why in the women's long jump final, earning her first Olympic gold medal.(Jasmine Moore of the U.S. took bronze in the long jump, adding to her bronze in the triple jump.)",,https://twitter.com/AmaarBurton/status/1821655678043472276,False,,,1,139
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Vignesh58Viki/status/1821549945029046398,Internet Dad,https://twitter.com/Vignesh58Viki,2024-08-08,Indian Hockey Team players pay tribute to Sreejesh after his final game for the country! #Hockey  #TeamIndia #Paris2024  #Cheer4India #Cheer4Bharat #ParisOlympics #Sportwalk #OlympicGames,https://pbs.twimg.com/media/GUdyAulWQAEWXDX?format=jpg&name=900x900,https://twitter.com/Vignesh58Viki/status/1821549945029046398,False,,,1,69
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/LegacyEntOye/status/1821650164794229190,Legacy Ent OyeBleacher Report,https://twitter.com/LegacyEntOye,2024-08-08,Say less   #USABMNT #ParisOlympics,https://pbs.twimg.com/media/GUfLQFNXcAAXWKF?format=jpg&name=small,https://twitter.com/LegacyEntOye/status/1821650164794229190,False,,,1,194
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821364364869308650,Sérgio SantosReloadJess,https://twitter.com/ZAMENZA,2024-08-08,"Esse momento de Julia Soares, Jade Barbosa, Rebeca Andrade, Lorraine e Flávia Saraiva sendo aclamadas em #Paris2024 deixa claro que as cinco têm a plena consciência que nasceram pro sucesso.",,https://twitter.com/ZAMENZA/status/1821364364869308650,False,19,747,12K,181K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gmasportsph/status/1821371337547411938,GMA Sports,https://twitter.com/gmasportsph,2024-08-08,MABUHAY ANG ATLETANG PILIPINO! The Philippines will now bring home 4 medals courtesy of Carlos Yulo's 2 gold medals in gymnastics and the 2 bronze medals by Aira Villegas and Nesthy Petecio in their respective categories in boxing.Follow #GMASports for #Paris2024 updates.,https://pbs.twimg.com/media/GUbPlC5W4AAhask?format=jpg&name=360x360;https://pbs.twimg.com/media/GUbPlDMXAAELzJJ?format=jpg&name=360x360;https://pbs.twimg.com/media/GUbPlGMWsAAf_aT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUbPlDyXIAELDvL?format=jpg&name=360x360,https://twitter.com/gmasportsph/status/1821371337547411938,False,10,944,3.4K,49K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thebharatarmy/status/1821553474993094815,The Bharat Army,https://twitter.com/thebharatarmy,2024-08-08,"We will miss you, legend. Getty • #Hockey #Paris2024 #ParisOlympics #PRSreejesh #Cheer4India #TeamIndia #BharatArmy #COTI",https://pbs.twimg.com/media/GUd1OUDawAAdtlg?format=jpg&name=small,https://twitter.com/thebharatarmy/status/1821553474993094815,False,15,292,3.2K,22K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/wovvtech/status/1821408315257082109,WovVTech,https://twitter.com/wovvtech,2024-08-08,The nation erupts in joy as @KusaleSwapnilclinches the Bronze medal in the Men's 50m Rifle 3 Positions at the Paris @Olympics 2024.Let's shower Swapnil with our congratulations and celebrate this momentous achievement! #SwapnilKusale  #Olympics  #olympics2024  #wovvtech,https://pbs.twimg.com/media/GUbxM9aXMAABedB?format=jpg&name=small,https://twitter.com/wovvtech/status/1821408315257082109,False,,,1,28
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/dailychicksfy/status/1821368274942107663,𝑫𝒂𝒊𝒍𝒚 𝑪𝒉𝒊𝒄𝒌𝒔 ,https://twitter.com/dailychicksfy,2024-08-08,𝐄𝐰𝐚 𝐒𝐰𝐨𝐛𝐨𝐝𝐚 #ewaswoboda #foryou #Olympics2024,https://pbs.twimg.com/media/GUbMxkeWoAAjQ17?format=jpg&name=small,https://twitter.com/dailychicksfy/status/1821368274942107663,False,,,1,381
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/fangirlsports/status/1821236288089158020,Fangirl Sports Network,https://twitter.com/fangirlsports,2024-08-07,"Suni Lee, 2x Olympian and a Fangirl just like us  @sunisalee_ #sunilee #paris2024 #parisolympics #teamusa #girlswholovesports #tombrady #lebronjames #devinbooker #fangirlnation",https://pbs.twimg.com/media/GUZUv5ua8AQUdA6?format=jpg&name=small;https://pbs.twimg.com/media/GUZUv5ta8AQyhBW?format=jpg&name=small;https://pbs.twimg.com/media/GUZUv5ta8AMAUWy?format=jpg&name=360x360,https://twitter.com/fangirlsports/status/1821236288089158020,False,,,4,1K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821183698848424198,On Her Turf,https://twitter.com/OnHerTurf,2024-08-07,Because the buss down must be protected at all costs!  #ParisOlympics,https://pbs.twimg.com/media/GUYk68QXMAADbdb?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821183698848424198,False,2,82,362,43K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/UbokobongWilso3/status/1821636712407429478,The French Sports Journalist,https://twitter.com/UbokobongWilso3,2024-08-08,"The United States of America  holds the record for the most medals at an Olympic Games with 239 medals ( USA 1904 )As at 8.56pm(Nigèrian time) at the ongoing Olympics, they lead the medals table with 101 medals.#ParisOlympics #OlympicGames",https://pbs.twimg.com/media/GUfA7krWsAAHJ1C?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfA710XEAAZWps?format=jpg&name=small,https://twitter.com/UbokobongWilso3/status/1821636712407429478,False,1,,1,44
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/hoopsfthoughtgr/status/1821601562931703871,hoopsforthought.gr,https://twitter.com/hoopsfthoughtgr,2024-08-08,France qualifies for the final of the Olympics by beating Germany with 73-69 #hoopsforthoughtgr #olympics #olympics2024 #paris2024 #parisolympics #france #germany #basketball,https://pbs.twimg.com/media/GUeg5lUXcAA0gbz?format=jpg&name=small,https://twitter.com/hoopsfthoughtgr/status/1821601562931703871,False,1,2,5,193
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/tracklist/status/1821551749519335520,TracklistReloadalexandre,https://twitter.com/tracklist,2024-08-08,"Um ponto lá, um ponto cá!! O vôlei testando nosso coração já de manhã!!  #Paris2024 Vamos, Brasil!!",,https://twitter.com/tracklist/status/1821551749519335520,False,7,176,596,19K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ChennaiIPL/status/1820767064576983230,Chennai Super Kings,https://twitter.com/ChennaiIPL,2024-08-06,Reaching newer heights! What an unbelievable throw!#WhistleForIndia #Paris2024 #Olympics,https://pbs.twimg.com/media/GUSp_tMW4AAmjZN?format=jpg&name=small,https://twitter.com/ChennaiIPL/status/1820767064576983230,False,41,591,9.6K,78K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Mediavenir/status/1821610127407173678,MediavenirEurosport France,https://twitter.com/Mediavenir,2024-08-08,BENJAMIN THOMAS DÉCROCHE LA MÉDAILLE D’OR SUR L’OMNIUM MALGRÉ UNE CHUTE !! CHAMPION OLYMPIQUE . (Eurosport) #Paris2024,,https://twitter.com/Mediavenir/status/1821610127407173678,False,59,887,13K,719K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/enlaceacancha/status/1821563360296468804,México en Paris 2024 - Enlace a Cancha,https://twitter.com/enlaceacancha,2024-08-08,Solo tiene 20 años 2 medallas olímpicas en #Paris2024,https://pbs.twimg.com/media/GUd-N9CWUAAo-do?format=jpg&name=small;https://pbs.twimg.com/media/GUd-N9CW4AEExt2?format=jpg&name=small,https://twitter.com/enlaceacancha/status/1821563360296468804,False,17,793,11K,171K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/thhmuseum/status/1336314046585384964,The Hip Hop Museum,https://twitter.com/thhmuseum,2020-12-08,Hip Hop and You Don't Stop...2024 the Olympics. #bboying #Breakdancing #Olympics2024 #universalhiphopmuseum #uhhmuseum,https://pbs.twimg.com/media/EouKiyNWMAUQXCz?format=jpg&name=small,https://twitter.com/thhmuseum/status/1336314046585384964,False,3,6,11,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TrueMoveH/status/1821146032765636898,True5G,https://twitter.com/TrueMoveH,2024-08-07,"รู้จักนักชกไทยสุดฮอต ""บี จันทร์แจ่ม สุวรรณเพ็ง""  ผลงานแจ่ม & แกร่งเกินต้าน    ขอบคุณที่นำเหรียญมาฝากพี่น้องชาวไทยได้สำเร็จ  #จันทร์แจ่ม เผย รอกลับไปฉลองหมอลำซิ่งที่บ้านเกิด เรียนเชิญมาม่วนนำกันเด้อพี่น้อง #สู้สุดทุกสนาม #คนไทยหัวใจนักสู้ #โอลิมปิก2024 #Olympics2024",https://pbs.twimg.com/media/GUYCqlwXAAAGWYX?format=jpg&name=small,https://twitter.com/TrueMoveH/status/1821146032765636898,False,,1,,826
